182,276,594,451,1503,697,298,,,,,,,,,,
190,274,566,471,1801,1136,705,,,,,,,,,,
198,276,631,471,1258,393,171,,,,,,,,,,
210,364,754,666,1483,679,413,,,,,,,,,,
438,641,1242,1279,1253,239,145,,,,,,,,,,
227,312,579,513,999,334,172,,,,,,,,,,
229,379,730,675,1401,469,260,,,,,,,,,,
189,303,610,555,1529,534,247,,,,,,,,,,
162,244,475,357,729,180,94,,,,,,,,,,
139,197,413,276,1851,663,293,,,,,,,,,,
414,547,967,1024,1160,276,126,,,,,,,,,,
269,420,828,841,902,216,140,,,,,,,,,,
188,308,592,491,1677,1056,778,,,,,,,,,,
248,423,868,776,1820,539,273,,,,,,,,,,
315,499,953,1003,1274,225,138,,,,,,,,,,
259,409,787,760,1700,571,301,,,,,,,,,,
297,435,839,869,1418,716,388,,,,,,,,,,
414,604,1064,1290,1505,324,183,,,,,,,,,,
211,291,546,498,2006,1203,647,,,,,,,,,,
242,373,809,696,2654,904,414,,,,,,,,,,
173,314,657,606,1016,297,168,,,,,,,,,,
296,464,902,907,1444,700,422,,,,,,,,,,
311,486,913,1024,1622,672,417,,,,,,,,,,
199,366,817,690,1675,725,351,,,,,,,,,,
232,419,893,795,1298,308,185,,,,,,,,,,
181,260,575,430,1766,648,272,,,,,,,,,,
313,525,1063,1044,2023,1413,1003,,,,,,,,,,
136,208,514,332,1391,627,308,,,,,,,,,,
248,380,740,688,1347,487,296,,,,,,,,,,
233,413,808,779,1756,880,562,,,,,,,,,,
197,349,738,687,1032,500,307,,,,,,,,,,
186,315,706,644,1587,613,331,,,,,,,,,,
264,424,825,834,1697,747,438,,,,,,,,,,
283,403,768,661,1933,576,316,,,,,,,,,,
126,200,471,313,739,153,71,,,,,,,,,,
151,222,489,334,821,186,76,,,,,,,,,,
310,409,789,690,1449,482,199,,,,,,,,,,
279,438,908,935,1453,419,185,,,,,,,,,,
395,603,1083,1152,1679,993,662,,,,,,,,,,
265,394,718,629,2265,830,406,,,,,,,,,,
379,597,1159,1103,1697,591,291,,,,,,,,,,
215,381,808,740,1231,271,137,,,,,,,,,,
352,533,1005,1161,1883,465,274,,,,,,,,,,
177,344,742,622,1052,361,183,,,,,,,,,,
290,431,824,822,1696,821,410,,,,,,,,,,
238,378,786,747,893,197,115,,,,,,,,,,
267,468,932,838,1779,863,487,,,,,,,,,,
369,500,935,807,781,123,53,,,,,,,,,,
264,468,930,800,1330,618,373,,,,,,,,,,
242,328,623,459,665,179,106,,,,,,,,,,
281,395,689,607,1834,1075,594,,,,,,,,,,
263,364,600,515,818,274,127,,,,,,,,,,
284,488,1000,891,1508,498,276,,,,,,,,,,
398,505,870,864,1330,639,414,,,,,,,,,,
214,320,604,499,1117,576,376,,,,,,,,,,
276,485,1005,929,1120,233,127,,,,,,,,,,
360,579,1096,1188,2066,1436,742,,,,,,,,,,
399,503,872,822,1909,777,361,,,,,,,,,,
229,415,895,780,1307,489,260,,,,,,,,,,
436,608,1125,1084,1029,242,162,,,,,,,,,,
235,341,578,517,911,186,89,,,,,,,,,,
287,504,1016,960,1382,413,208,,,,,,,,,,
216,397,842,736,931,178,85,,,,,,,,,,
233,340,658,568,775,214,131,,,,,,,,,,
508,651,1089,1111,1267,703,466,,,,,,,,,,
223,397,862,773,952,497,337,,,,,,,,,,
147,291,655,509,1318,510,256,,,,,,,,,,
165,304,705,582,826,179,99,,,,,,,,,,
249,364,623,550,1162,427,234,,,,,,,,,,
425,566,1051,1149,2065,840,444,,,,,,,,,,
232,396,816,791,1597,844,508,,,,,,,,,,
175,256,563,451,2714,1105,489,,,,,,,,,,
288,420,850,733,1416,371,175,,,,,,,,,,
127,197,387,285,654,121,48,,,,,,,,,,
277,387,708,652,698,186,104,,,,,,,,,,
347,556,1101,1148,1759,400,193,,,,,,,,,,
250,430,886,851,1094,296,150,,,,,,,,,,
235,408,907,803,1269,692,450,,,,,,,,,,
198,319,578,564,945,352,209,,,,,,,,,,
206,374,811,665,1493,376,205,,,,,,,,,,
356,474,800,813,999,640,478,,,,,,,,,,
322,488,949,880,1587,740,412,,,,,,,,,,
167,300,671,546,1211,666,331,,,,,,,,,,
636,888,1565,1718,1606,227,132,,,,,,,,,,
264,384,803,754,1397,566,272,,,,,,,,,,
199,312,627,519,625,178,100,,,,,,,,,,
210,306,519,456,939,300,174,,,,,,,,,,
226,335,662,617,2122,991,588,,,,,,,,,,
189,317,705,558,2032,697,331,,,,,,,,,,
341,470,993,842,2489,1670,953,,,,,,,,,,
153,265,582,431,964,171,59,,,,,,,,,,
267,470,986,902,1005,159,95,,,,,,,,,,
226,396,856,773,1022,192,113,,,,,,,,,,
327,467,898,911,1910,685,295,,,,,,,,,,
275,482,1020,926,1140,315,170,,,,,,,,,,
231,407,882,792,1591,579,290,,,,,,,,,,
228,341,700,576,825,281,124,,,,,,,,,,
199,312,671,529,630,114,45,,,,,,,,,,
210,382,838,704,1641,688,402,,,,,,,,,,
192,315,577,579,1434,1123,850,,,,,,,,,,
209,405,850,706,1006,148,87,,,,,,,,,,
168,274,607,466,1747,741,366,,,,,,,,,,
201,302,570,532,728,260,196,,,,,,,,,,
133,254,634,486,848,188,91,,,,,,,,,,
281,396,710,730,1668,503,268,,,,,,,,,,
221,394,836,762,1372,336,206,,,,,,,,,,
173,350,839,679,1053,204,123,,,,,,,,,,
246,352,637,703,2189,1441,839,,,,,,,,,,
198,332,741,671,1049,470,317,,,,,,,,,,
233,419,893,866,1283,696,537,,,,,,,,,,
365,504,887,919,1313,869,743,,,,,,,,,,
265,460,906,934,1268,476,240,,,,,,,,,,
219,315,574,541,1864,634,421,,,,,,,,,,
242,350,741,646,1390,562,249,,,,,,,,,,
195,363,828,702,953,333,235,,,,,,,,,,
334,527,1004,1156,1416,328,160,,,,,,,,,,
276,408,775,723,1194,437,264,,,,,,,,,,
247,364,684,671,1425,871,531,,,,,,,,,,
167,259,530,467,2023,1015,518,,,,,,,,,,
234,340,662,629,878,244,120,,,,,,,,,,
222,338,615,607,1318,608,407,,,,,,,,,,
193,303,626,523,1133,465,248,,,,,,,,,,
191,301,680,708,1412,684,398,,,,,,,,,,
311,436,876,796,792,173,81,,,,,,,,,,
346,491,941,864,754,215,107,,,,,,,,,,
245,364,691,646,997,482,255,,,,,,,,,,
287,419,772,758,944,218,100,,,,,,,,,,
340,483,959,867,1166,437,273,,,,,,,,,,
229,352,718,623,1861,886,452,,,,,,,,,,
265,410,819,688,1297,494,191,,,,,,,,,,
129,208,428,301,601,108,43,,,,,,,,,,
100,177,387,265,589,100,39,,,,,,,,,,
235,330,626,617,1974,1051,662,,,,,,,,,,
152,217,407,288,592,112,46,,,,,,,,,,
128,216,423,313,788,226,106,,,,,,,,,,
116,187,388,278,627,112,45,,,,,,,,,,
108,164,363,240,1022,364,153,,,,,,,,,,
135,242,517,424,1488,526,254,,,,,,,,,,
177,291,642,472,666,114,45,,,,,,,,,,
244,391,806,679,814,268,144,,,,,,,,,,
313,480,942,826,1050,357,176,,,,,,,,,,
261,395,846,690,1290,490,256,,,,,,,,,,
225,332,711,603,2125,1194,620,,,,,,,,,,
275,403,827,734,1941,1252,645,,,,,,,,,,
326,419,766,749,1292,798,435,,,,,,,,,,
401,535,924,922,1262,375,204,,,,,,,,,,
216,325,635,542,811,259,144,,,,,,,,,,
219,329,660,558,979,264,130,,,,,,,,,,
360,449,805,878,3147,2975,1908,,,,,,,,,,
327,416,723,770,3253,2589,1517,,,,,,,,,,
455,574,888,1060,2409,2542,1808,,,,,,,,,,
394,495,818,946,2466,2552,1692,,,,,,,,,,
663,788,1185,1505,3088,3930,2971,,,,,,,,,,
421,519,826,958,2159,2011,1341,,,,,,,,,,
389,479,790,884,2171,2045,1298,,,,,,,,,,
548,660,1047,1250,3003,3475,2402,,,,,,,,,,
305,404,807,709,3269,2314,1258,,,,,,,,,,
401,503,950,914,3413,2890,1758,,,,,,,,,,
192,245,580,475,2955,1518,736,,,,,,,,,,
430,529,920,962,3090,2604,1533,,,,,,,,,,
499,604,969,1153,2566,2208,1467,,,,,,,,,,
584,702,1110,1357,2932,3372,2365,,,,,,,,,,
326,435,691,788,1651,1185,774,,,,,,,,,,
428,545,893,1010,2623,2145,1376,,,,,,,,,,
141,202,545,351,3409,1517,697,,,,,,,,,,
134,208,435,347,2536,975,446,,,,,,,,,,
484,586,962,1143,2842,2617,1719,,,,,,,,,,
515,657,1017,1215,2602,2845,1938,,,,,,,,,,
518,623,973,1224,2624,2751,1851,,,,,,,,,,
580,707,1095,1361,2681,3062,2291,,,,,,,,,,
622,765,1152,1456,2860,3221,2267,,,,,,,,,,
229,330,712,565,3209,1525,769,,,,,,,,,,
426,556,943,1022,2813,2285,1471,,,,,,,,,,
628,751,1115,1428,3000,3692,2655,,,,,,,,,,
371,475,803,853,3213,2850,1709,,,,,,,,,,
463,568,1013,1098,2525,2418,1705,,,,,,,,,,
315,412,763,766,2649,1793,1026,,,,,,,,,,
211,290,665,526,3211,1625,827,,,,,,,,,,
435,551,989,1040,2872,2096,1358,,,,,,,,,,
145,226,588,378,3593,1627,732,,,,,,,,,,
211,294,669,526,3464,2176,1082,,,,,,,,,,
128,204,576,341,3885,1664,754,,,,,,,,,,
522,646,973,1220,2628,2770,1940,,,,,,,,,,
551,670,1029,1251,2931,3200,2315,,,,,,,,,,
144,228,619,377,3877,1876,856,,,,,,,,,,
137,226,637,361,4105,1957,888,,,,,,,,,,
377,472,815,901,3082,2764,1705,,,,,,,,,,
328,435,778,799,3400,2862,1660,,,,,,,,,,
271,402,766,842,2581,2281,1513,,,,,,,,,,
409,579,969,1259,2736,3389,2377,,,,,,,,,,
244,337,736,607,3434,1906,966,,,,,,,,,,
519,619,937,1146,2394,3034,2151,,,,,,,,,,
741,895,1327,1684,3111,3546,2633,,,,,,,,,,
338,436,808,822,2824,2086,1228,,,,,,,,,,
302,446,803,962,2007,1669,1000,,,,,,,,,,
365,462,793,853,2832,2276,1428,,,,,,,,,,
295,386,684,725,2942,2326,1525,,,,,,,,,,
376,541,914,1147,2358,2605,1878,,,,,,,,,,
369,538,929,1187,2448,3070,2186,,,,,,,,,,
266,422,734,876,1737,1393,960,,,,,,,,,,
378,472,774,849,2862,2544,1536,,,,,,,,,,
478,595,950,1144,2778,3001,1934,,,,,,,,,,
416,601,1081,1345,1866,585,371,,,,,,,,,,
675,823,1177,1555,3078,3840,2762,,,,,,,,,,
323,395,730,739,2461,1986,1287,,,,,,,,,,
342,495,888,1105,2240,2329,1643,,,,,,,,,,
395,521,896,961,3141,2424,1565,,,,,,,,,,
230,326,687,585,3227,1617,809,,,,,,,,,,
348,458,823,829,2145,1440,855,,,,,,,,,,
326,419,803,769,989,294,153,,,,,,,,,,
569,692,1055,1330,3054,3701,2491,,,,,,,,,,
455,567,897,1053,3070,2840,1909,,,,,,,,,,
583,705,1115,1312,2580,2600,1750,,,,,,,,,,
533,666,1015,1257,2993,3342,2283,,,,,,,,,,
699,849,1287,1563,2926,3476,2694,,,,,,,,,,
647,793,1168,1503,2839,3642,2773,,,,,,,,,,
394,555,959,1171,2579,2759,1944,,,,,,,,,,
709,885,1324,1601,2851,3460,2779,,,,,,,,,,
393,554,937,1207,2566,3381,2351,,,,,,,,,,
554,699,1067,1299,2938,3237,2362,,,,,,,,,,
558,710,1075,1310,2915,3196,2386,,,,,,,,,,
442,555,886,1019,3040,2871,1765,,,,,,,,,,
230,326,632,591,2627,1503,807,,,,,,,,,,
554,686,1010,1248,2670,3360,2373,,,,,,,,,,
459,563,932,1033,2992,2367,1354,,,,,,,,,,
446,567,940,1020,2698,2734,1841,,,,,,,,,,
339,477,853,1044,2457,2429,1743,,,,,,,,,,
554,672,1027,1241,2625,2849,1995,,,,,,,,,,
513,632,948,1150,2566,2991,2107,,,,,,,,,,
290,382,775,739,2815,1768,990,,,,,,,,,,
480,613,965,1083,2509,2391,1617,,,,,,,,,,
601,735,1072,1343,2742,3272,2375,,,,,,,,,,
423,597,981,1269,2616,3125,2167,,,,,,,,,,
493,588,968,1114,2567,2592,1824,,,,,,,,,,
498,630,977,1204,2779,2859,1964,,,,,,,,,,
566,699,1014,1269,2826,3099,2100,,,,,,,,,,
602,747,1099,1346,2957,3157,2170,,,,,,,,,,
544,660,958,1248,2553,2965,2162,,,,,,,,,,
353,443,769,823,3013,2482,1522,,,,,,,,,,
313,438,771,906,1837,1813,1270,,,,,,,,,,
601,733,1082,1347,2909,3299,2190,,,,,,,,,,
359,499,870,1069,2574,2661,1873,,,,,,,,,,
189,272,540,423,707,173,98,,,,,,,,,,
241,342,677,629,2823,1496,767,,,,,,,,,,
490,616,984,1126,2757,2702,1796,,,,,,,,,,
515,640,991,1160,2886,3214,2164,,,,,,,,,,
538,667,998,1212,2814,3024,2052,,,,,,,,,,
259,380,767,780,626,165,105,,,,,,,,,,
513,618,959,1166,2815,3148,2107,,,,,,,,,,
377,516,970,965,1848,1031,503,,,,,,,,,,
592,744,1150,1333,2569,2614,1975,,,,,,,,,,
445,563,890,1062,2244,1922,1268,,,,,,,,,,
539,684,1091,1364,3112,3172,2093,,,,,,,,,,
535,661,1008,1219,2629,2638,1809,,,,,,,,,,
477,580,1021,1086,2330,1983,1375,,,,,,,,,,
479,594,939,1139,2281,2297,1588,,,,,,,,,,
249,334,633,602,2946,2073,1089,,,,,,,,,,
715,890,1302,1600,2953,3502,2745,,,,,,,,,,
371,470,746,862,2589,2460,1601,,,,,,,,,,
487,613,936,1183,2456,2828,2065,,,,,,,,,,
439,542,887,1026,3047,2764,1781,,,,,,,,,,
509,642,1005,1206,2372,2487,1871,,,,,,,,,,
519,645,989,1178,2699,3053,2173,,,,,,,,,,
495,624,965,1121,2449,2715,1944,,,,,,,,,,
391,565,972,1124,2652,2691,2017,,,,,,,,,,
415,576,940,1180,2552,2979,2147,,,,,,,,,,
600,754,1132,1392,2904,3219,2437,,,,,,,,,,
608,740,1141,1401,2838,3389,2400,,,,,,,,,,
433,532,854,985,2348,2212,1477,,,,,,,,,,
367,481,904,1042,2789,2513,1792,,,,,,,,,,
505,630,977,1198,2616,2915,2019,,,,,,,,,,
459,631,1045,1282,2702,2855,2094,,,,,,,,,,
567,697,1083,1382,3013,3339,2270,,,,,,,,,,
376,488,807,882,2746,2606,1575,,,,,,,,,,
555,708,1047,1272,2753,3120,2369,,,,,,,,,,
474,622,987,1295,2578,3119,2278,,,,,,,,,,
515,640,948,1158,2368,2540,1822,,,,,,,,,,
339,421,714,779,2307,1621,955,,,,,,,,,,
522,670,1094,1258,2907,2812,2101,,,,,,,,,,
412,521,841,935,2347,2191,1524,,,,,,,,,,
532,674,1021,1243,3028,2998,2030,,,,,,,,,,
257,370,647,729,1930,1181,732,,,,,,,,,,
480,593,912,1081,2718,2597,1757,,,,,,,,,,
556,683,1029,1289,2786,3150,2162,,,,,,,,,,
463,587,917,1051,2879,2810,1864,,,,,,,,,,
548,684,1015,1220,2614,2901,2077,,,,,,,,,,
629,790,1200,1514,2881,3364,2544,,,,,,,,,,
668,833,1265,1607,2774,3377,2902,,,,,,,,,,
355,479,800,965,2337,2523,1723,,,,,,,,,,
409,514,830,934,2631,2546,1675,,,,,,,,,,
461,588,958,1071,2715,2534,1784,,,,,,,,,,
528,677,1163,1397,2341,1750,943,,,,,,,,,,
475,585,937,1103,3042,2917,1854,,,,,,,,,,
516,644,1000,1193,2785,2967,1959,,,,,,,,,,
607,758,1175,1447,2505,2441,1915,,,,,,,,,,
302,418,724,823,2085,1744,1055,,,,,,,,,,
465,599,976,1153,3210,2945,1776,,,,,,,,,,
269,378,722,625,2498,1479,746,,,,,,,,,,
525,672,1021,1318,2674,2958,2135,,,,,,,,,,
549,702,1082,1388,3012,3273,2186,,,,,,,,,,
351,472,829,906,3037,2495,1467,,,,,,,,,,
421,516,853,955,2565,2359,1547,,,,,,,,,,
392,521,825,1019,2535,2698,1759,,,,,,,,,,
442,554,823,1009,1899,1778,1272,,,,,,,,,,
701,831,1236,1550,2781,3223,2741,,,,,,,,,,
396,531,873,912,2851,2175,1301,,,,,,,,,,
270,380,715,697,3283,2391,1255,,,,,,,,,,
466,547,918,1058,2337,1044,803,,,,,,,,,,
454,587,995,1161,2155,1971,1276,,,,,,,,,,
393,515,858,1019,2329,2398,1639,,,,,,,,,,
506,634,1050,1195,2881,2723,1972,,,,,,,,,,
274,367,669,646,2875,1877,1072,,,,,,,,,,
355,446,755,814,2339,2111,1420,,,,,,,,,,
499,616,955,1137,2645,2694,1809,,,,,,,,,,
479,591,907,1098,2637,2892,2055,,,,,,,,,,
522,655,1007,1289,2679,3071,2141,,,,,,,,,,
501,616,957,1125,2722,2771,1919,,,,,,,,,,
392,526,857,999,2482,2843,1865,,,,,,,,,,
328,418,713,760,2282,1794,1146,,,,,,,,,,
495,609,917,1131,2523,2564,1796,,,,,,,,,,
452,590,943,1078,2904,2812,1860,,,,,,,,,,
340,446,753,880,1965,2074,1497,,,,,,,,,,
461,592,946,1167,2777,2956,2027,,,,,,,,,,
325,440,714,835,2071,1397,917,,,,,,,,,,
513,642,1014,1209,2975,3062,2024,,,,,,,,,,
455,575,880,1048,2201,1405,961,,,,,,,,,,
500,614,929,1146,2182,2290,1674,,,,,,,,,,
435,540,842,1006,2386,2603,1749,,,,,,,,,,
581,725,1056,1347,3053,3196,2119,,,,,,,,,,
433,544,866,1001,2358,2050,1412,,,,,,,,,,
526,657,1015,1237,2945,3095,2096,,,,,,,,,,
409,508,832,950,2498,2219,1543,,,,,,,,,,
268,360,638,695,2264,2043,1267,,,,,,,,,,
470,584,911,1081,2421,2202,1459,,,,,,,,,,
450,580,904,1123,2518,2551,1870,,,,,,,,,,
351,441,760,884,2087,1978,1253,,,,,,,,,,
293,394,689,753,2289,1725,1030,,,,,,,,,,
191,261,580,471,3516,1875,926,,,,,,,,,,
445,557,884,1029,2819,2477,1568,,,,,,,,,,
436,535,834,1010,2247,2176,1475,,,,,,,,,,
622,741,1072,1419,2628,3174,2371,,,,,,,,,,
384,480,823,872,2763,2094,1287,,,,,,,,,,
346,450,740,813,2074,1324,831,,,,,,,,,,
521,662,1016,1294,2806,3231,2229,,,,,,,,,,
442,556,844,1025,2164,2238,1637,,,,,,,,,,
253,338,669,599,3170,1695,877,,,,,,,,,,
447,563,891,1038,2574,2302,1513,,,,,,,,,,
467,591,924,1138,2508,2756,2033,,,,,,,,,,
334,423,675,791,1729,1082,695,,,,,,,,,,
461,559,900,1055,2691,2387,1660,,,,,,,,,,
325,422,732,772,1998,1609,1043,,,,,,,,,,
431,536,850,1008,2478,2554,1739,,,,,,,,,,
502,634,988,1210,2546,2583,1945,,,,,,,,,,
427,532,818,1000,2320,2485,1744,,,,,,,,,,
481,608,985,1107,2156,1480,986,,,,,,,,,,
533,667,1014,1194,2834,3118,2095,,,,,,,,,,
374,484,768,938,2055,2132,1473,,,,,,,,,,
493,625,964,1109,2264,2298,1672,,,,,,,,,,
587,739,1104,1446,2978,3460,2390,,,,,,,,,,
543,665,996,1264,2395,2801,2076,,,,,,,,,,
466,586,887,1089,2256,2559,1798,,,,,,,,,,
611,771,1125,1366,2729,2962,2340,,,,,,,,,,
473,590,979,1121,2159,2336,1628,,,,,,,,,,
447,560,900,1018,2833,2645,1732,,,,,,,,,,
452,577,934,1118,2721,2773,1935,,,,,,,,,,
338,429,683,811,1607,931,574,,,,,,,,,,
235,310,591,579,2750,1696,922,,,,,,,,,,
479,600,948,1097,2795,2668,1789,,,,,,,,,,
366,462,722,865,2302,2398,1605,,,,,,,,,,
702,847,1350,1595,1352,400,249,,,,,,,,,,
517,640,982,1185,2861,2712,1832,,,,,,,,,,
374,516,939,881,1428,857,555,,,,,,,,,,
450,561,871,1023,2619,2931,1936,,,,,,,,,,
365,481,801,893,2819,2806,1781,,,,,,,,,,
493,608,939,1133,2693,2884,1990,,,,,,,,,,
631,783,1268,1533,2942,2485,1925,,,,,,,,,,
299,385,626,704,1919,1036,641,,,,,,,,,,
524,645,988,1186,2680,2984,2074,,,,,,,,,,
259,344,656,608,2943,2003,1059,,,,,,,,,,
541,664,977,1217,2686,2949,2001,,,,,,,,,,
485,607,933,1096,2685,2809,1833,,,,,,,,,,
562,691,1018,1269,2832,3049,2144,,,,,,,,,,
407,517,830,935,2539,2792,1972,,,,,,,,,,
447,566,973,1031,1469,555,315,,,,,,,,,,
166,259,610,458,3581,1810,940,,,,,,,,,,
382,507,874,905,2847,2169,1368,,,,,,,,,,
439,554,841,1047,1983,2085,1739,,,,,,,,,,
444,570,897,1097,2468,2614,1896,,,,,,,,,,
299,411,716,762,1990,1512,1042,,,,,,,,,,
199,294,641,492,3490,1767,847,,,,,,,,,,
205,285,497,536,1044,569,395,,,,,,,,,,
395,488,804,897,2592,2562,1601,,,,,,,,,,
603,732,1072,1367,2736,3159,2258,,,,,,,,,,
548,697,1069,1269,2877,3048,2183,,,,,,,,,,
550,678,1038,1271,2782,3229,2370,,,,,,,,,,
421,522,857,993,1133,346,174,,,,,,,,,,
270,370,641,664,1245,744,449,,,,,,,,,,
429,542,848,1031,2321,2307,1620,,,,,,,,,,
389,515,837,925,2490,1938,1239,,,,,,,,,,
360,476,770,901,2139,2111,1408,,,,,,,,,,
500,635,990,1185,2646,2651,1882,,,,,,,,,,
376,488,796,918,2537,2030,1353,,,,,,,,,,
312,431,753,741,1740,492,255,,,,,,,,,,
111,188,537,314,3953,1691,756,,,,,,,,,,
256,344,636,619,2418,1211,631,,,,,,,,,,
636,747,1170,1427,2551,2727,2243,,,,,,,,,,
414,535,864,930,2547,2144,1472,,,,,,,,,,
449,555,851,1084,1938,2216,1671,,,,,,,,,,
471,574,950,1072,2868,2481,1736,,,,,,,,,,
279,359,625,667,1468,879,513,,,,,,,,,,
348,450,781,787,2609,1858,1089,,,,,,,,,,
286,375,677,712,1384,584,327,,,,,,,,,,
111,183,548,311,4033,1593,690,,,,,,,,,,
145,230,603,398,3696,1684,811,,,,,,,,,,
402,508,803,931,2002,1943,1381,,,,,,,,,,
561,723,1030,1261,2618,3088,2291,,,,,,,,,,
280,373,704,653,2803,2098,1120,,,,,,,,,,
519,655,1021,1202,3100,2885,1892,,,,,,,,,,
266,358,613,640,2292,1727,927,,,,,,,,,,
264,360,648,664,2199,1422,824,,,,,,,,,,
237,347,730,617,3345,1728,945,,,,,,,,,,
524,667,1029,1210,2890,2585,1807,,,,,,,,,,
190,274,619,507,2975,1548,782,,,,,,,,,,
275,363,637,673,2044,1377,821,,,,,,,,,,
510,639,973,1176,2700,2980,2036,,,,,,,,,,
259,353,647,616,1473,680,425,,,,,,,,,,
338,444,815,822,2961,2175,1317,,,,,,,,,,
183,258,493,424,928,425,195,,,,,,,,,,
302,404,729,702,1490,834,540,,,,,,,,,,
499,616,984,1192,2362,2572,2056,,,,,,,,,,
124,196,508,343,3490,1573,728,,,,,,,,,,
382,495,823,863,2768,2354,1538,,,,,,,,,,
479,596,887,1045,2559,2647,1806,,,,,,,,,,
409,530,848,952,2761,2626,1673,,,,,,,,,,
336,422,744,755,2960,2685,1617,,,,,,,,,,
212,293,572,541,2863,1679,945,,,,,,,,,,
192,275,611,483,2938,1459,765,,,,,,,,,,
231,308,608,548,2632,1609,874,,,,,,,,,,
254,324,611,609,677,197,122,,,,,,,,,,
335,429,758,821,2346,2303,1626,,,,,,,,,,
248,350,656,600,2816,1779,914,,,,,,,,,,
290,345,597,552,850,275,153,,,,,,,,,,
233,299,579,539,746,247,131,,,,,,,,,,
433,547,881,1045,2449,2633,2016,,,,,,,,,,
401,524,882,917,2802,2308,1457,,,,,,,,,,
329,402,658,654,868,289,173,,,,,,,,,,
519,639,991,1154,2850,2997,2077,,,,,,,,,,
180,268,607,465,3287,1601,799,,,,,,,,,,
545,695,1006,1251,2424,2021,1549,,,,,,,,,,
239,318,573,561,1740,951,489,,,,,,,,,,
374,489,815,922,2406,2635,1865,,,,,,,,,,
342,424,756,843,2146,1902,1423,,,,,,,,,,
276,375,653,666,2490,2111,1789,,,,,,,,,,
281,358,664,659,2429,1285,637,,,,,,,,,,
344,438,733,822,2364,1913,1171,,,,,,,,,,
342,441,785,782,2753,1778,1009,,,,,,,,,,
430,543,877,1052,2405,2377,1756,,,,,,,,,,
442,563,902,981,2830,2626,1753,,,,,,,,,,
485,602,924,1167,2357,2720,1970,,,,,,,,,,
285,365,646,670,2380,1851,1068,,,,,,,,,,
327,423,737,805,2413,1816,1090,,,,,,,,,,
283,359,653,687,1775,675,350,,,,,,,,,,
327,424,724,807,1668,1409,921,,,,,,,,,,
387,504,800,942,2229,2064,1432,,,,,,,,,,
413,534,845,1017,2503,2777,1954,,,,,,,,,,
477,600,904,1150,2205,2439,1873,,,,,,,,,,
345,450,733,863,2171,1658,1206,,,,,,,,,,
462,594,950,1120,2645,2521,1814,,,,,,,,,,
278,369,712,708,2641,1309,766,,,,,,,,,,
523,657,986,1185,2678,2643,1760,,,,,,,,,,
244,350,652,612,2331,1243,689,,,,,,,,,,
533,661,1047,1225,3140,2950,1971,,,,,,,,,,
516,634,986,1191,2831,2704,1803,,,,,,,,,,
422,543,876,947,2765,2065,1289,,,,,,,,,,
317,452,778,745,2634,2018,1287,,,,,,,,,,
387,503,816,963,2301,2412,1663,,,,,,,,,,
262,354,700,677,3025,2090,1179,,,,,,,,,,
455,585,921,1104,2611,2628,1770,,,,,,,,,,
311,400,727,734,2605,1794,1023,,,,,,,,,,
534,668,1029,1199,2829,2678,1727,,,,,,,,,,
318,427,767,814,2844,2083,1281,,,,,,,,,,
395,517,840,985,2461,2284,1480,,,,,,,,,,
413,540,849,1028,2527,2343,1665,,,,,,,,,,
331,433,773,835,2644,2360,1539,,,,,,,,,,
522,661,993,1258,2585,2851,1988,,,,,,,,,,
493,604,849,1001,2302,2614,1996,,,,,,,,,,
254,350,674,616,3100,1759,993,,,,,,,,,,
503,636,978,1227,2578,2739,1903,,,,,,,,,,
536,665,981,1308,2636,3150,2350,,,,,,,,,,
370,470,787,924,2346,1949,1447,,,,,,,,,,
406,477,800,926,2612,2595,1727,,,,,,,,,,
414,512,845,956,2521,2851,1909,,,,,,,,,,
395,518,831,1002,2386,2588,1734,,,,,,,,,,
628,772,1164,1509,3096,3433,2453,,,,,,,,,,
371,468,798,943,2379,2373,1578,,,,,,,,,,
184,278,685,442,3809,1915,881,,,,,,,,,,
305,402,746,706,2754,1641,909,,,,,,,,,,
286,385,702,741,2165,1989,1259,,,,,,,,,,
371,496,805,933,2437,1970,1231,,,,,,,,,,
253,342,667,609,2601,1466,790,,,,,,,,,,
220,292,583,426,3564,1977,932,,,,,,,,,,
317,411,776,772,3246,2322,1309,,,,,,,,,,
345,448,780,857,1195,521,389,,,,,,,,,,
234,298,566,560,2440,1553,860,,,,,,,,,,
330,431,728,831,2317,2149,1387,,,,,,,,,,
329,451,767,830,2552,2216,1339,,,,,,,,,,
408,487,744,785,2571,2265,1409,,,,,,,,,,
219,322,659,496,3329,1563,713,,,,,,,,,,
403,529,831,1009,2286,2597,1809,,,,,,,,,,
281,382,754,650,3128,1793,922,,,,,,,,,,
422,555,869,1053,2216,2382,1691,,,,,,,,,,
284,389,747,747,2641,2414,1468,,,,,,,,,,
331,451,758,851,2424,2160,1356,,,,,,,,,,
403,517,871,1002,2368,2047,1355,,,,,,,,,,
618,766,1134,1494,2854,3230,2288,,,,,,,,,,
232,307,682,583,2901,1725,825,,,,,,,,,,
307,416,760,676,3016,1834,913,,,,,,,,,,
407,524,825,1006,2323,2333,1536,,,,,,,,,,
285,386,672,741,2032,1388,787,,,,,,,,,,
239,307,619,607,1921,1134,604,,,,,,,,,,
251,350,710,643,2950,1593,824,,,,,,,,,,
594,743,1070,1282,2848,2944,1982,,,,,,,,,,
643,805,1169,1547,2977,3548,2475,,,,,,,,,,
