146,205,429,293,397,239,170,,,,,,,,,,
108,174,406,276,350,270,194,,,,,,,,,,
147,243,549,533,897,685,538,,,,,,,,,,
194,246,560,416,1056,484,282,,,,,,,,,,
305,446,906,689,1389,572,264,,,,,,,,,,
100,127,222,146,758,361,179,,,,,,,,,,
197,284,656,465,2440,949,455,,,,,,,,,,
258,364,815,615,1057,814,505,,,,,,,,,,
243,304,423,390,572,429,320,,,,,,,,,,
154,252,605,494,1836,730,345,,,,,,,,,,
132,186,506,334,1538,790,425,,,,,,,,,,
176,260,594,426,1624,1122,774,,,,,,,,,,
266,357,727,576,953,509,292,,,,,,,,,,
201,333,783,618,1113,691,457,,,,,,,,,,
428,647,1305,1236,1010,193,133,,,,,,,,,,
211,307,459,424,894,590,386,,,,,,,,,,
461,729,1431,1275,1002,202,165,,,,,,,,,,
212,323,692,589,1182,433,229,,,,,,,,,,
342,484,999,769,446,302,226,,,,,,,,,,
100,139,366,211,1577,858,368,,,,,,,,,,
185,260,570,475,1613,523,257,,,,,,,,,,
101,162,502,295,2809,1339,711,,,,,,,,,,
102,162,470,277,1463,770,410,,,,,,,,,,
180,326,820,565,1529,617,311,,,,,,,,,,
316,519,1036,991,1086,211,166,,,,,,,,,,
151,261,598,458,1279,736,476,,,,,,,,,,
430,612,1116,1216,1340,881,605,,,,,,,,,,
351,506,1013,1086,1090,463,291,,,,,,,,,,
100,140,290,221,369,180,105,,,,,,,,,,
440,683,1449,1201,825,377,205,,,,,,,,,,
306,417,776,638,833,583,451,,,,,,,,,,
175,278,650,549,1471,1320,804,,,,,,,,,,
231,363,787,765,1266,717,488,,,,,,,,,,
169,295,723,583,1504,900,551,,,,,,,,,,
178,319,790,608,1429,245,126,,,,,,,,,,
111,176,497,269,3335,1392,585,,,,,,,,,,
398,668,1277,1297,2078,1527,1087,,,,,,,,,,
139,215,500,330,1604,777,339,,,,,,,,,,
172,293,750,479,1110,578,317,,,,,,,,,,
190,332,706,633,1605,918,546,,,,,,,,,,
182,318,551,485,837,361,271,,,,,,,,,,
111,206,494,403,1305,747,422,,,,,,,,,,
583,873,1502,1737,1396,139,97,,,,,,,,,,
163,245,626,454,953,452,189,,,,,,,,,,
255,337,782,580,1242,811,567,,,,,,,,,,
326,476,878,777,844,741,564,,,,,,,,,,
179,266,576,516,952,477,308,,,,,,,,,,
268,448,922,890,1116,386,248,,,,,,,,,,
288,463,919,844,1810,846,498,,,,,,,,,,
152,226,517,371,1182,483,219,,,,,,,,,,
406,623,1228,1160,1245,471,272,,,,,,,,,,
242,416,909,697,816,287,226,,,,,,,,,,
258,407,913,856,1447,517,276,,,,,,,,,,
298,550,1093,985,1623,873,620,,,,,,,,,,
239,354,772,676,2153,1059,577,,,,,,,,,,
200,290,545,461,610,390,282,,,,,,,,,,
395,602,1131,1190,1659,805,439,,,,,,,,,,
213,258,565,473,1447,844,483,,,,,,,,,,
178,324,726,545,1239,545,325,,,,,,,,,,
178,263,685,403,331,253,197,,,,,,,,,,
231,298,559,493,1688,763,487,,,,,,,,,,
290,371,671,613,587,298,225,,,,,,,,,,
226,384,881,710,1302,448,257,,,,,,,,,,
494,612,1087,1108,1198,1078,752,,,,,,,,,,
103,170,558,256,3592,1800,863,,,,,,,,,,
241,403,903,752,986,392,261,,,,,,,,,,
235,463,1003,788,1332,450,308,,,,,,,,,,
358,451,831,729,1522,571,312,,,,,,,,,,
244,433,972,810,1356,785,492,,,,,,,,,,
478,652,1192,1170,714,237,157,,,,,,,,,,
144,206,377,292,316,199,164,,,,,,,,,,
145,236,612,508,1750,872,465,,,,,,,,,,
514,773,1448,1653,2408,2066,1280,,,,,,,,,,
178,258,516,443,269,106,72,,,,,,,,,,
543,648,1174,1172,820,941,609,,,,,,,,,,
251,456,967,842,1138,730,518,,,,,,,,,,
100,219,556,414,994,585,369,,,,,,,,,,
223,363,818,747,670,170,111,,,,,,,,,,
406,523,874,781,951,544,344,,,,,,,,,,
362,508,1051,975,1888,814,417,,,,,,,,,,
100,181,515,344,1802,716,378,,,,,,,,,,
195,256,570,484,1916,889,444,,,,,,,,,,
257,371,962,647,2973,1144,552,,,,,,,,,,
397,510,803,772,828,763,611,,,,,,,,,,
233,316,603,546,563,316,221,,,,,,,,,,
355,550,1172,1153,1459,602,328,,,,,,,,,,
262,491,1029,874,1028,508,378,,,,,,,,,,
346,583,1239,1132,1488,911,547,,,,,,,,,,
204,339,697,673,696,634,527,,,,,,,,,,
209,337,802,658,1044,423,250,,,,,,,,,,
278,399,655,651,448,344,305,,,,,,,,,,
370,531,1057,988,1507,810,500,,,,,,,,,,
100,163,450,284,1295,625,290,,,,,,,,,,
285,411,1015,792,2908,1403,730,,,,,,,,,,
247,350,847,695,1421,824,492,,,,,,,,,,
188,314,684,477,367,237,189,,,,,,,,,,
266,375,651,578,607,419,352,,,,,,,,,,
165,250,544,453,1658,1142,848,,,,,,,,,,
350,540,1038,975,1615,1056,788,,,,,,,,,,
473,699,1072,1115,1943,1622,1263,,,,,,,,,,
174,264,463,302,414,326,198,,,,,,,,,,
280,515,1079,932,931,566,461,,,,,,,,,,
228,419,970,769,590,333,282,,,,,,,,,,
310,473,946,855,2163,597,290,,,,,,,,,,
141,234,655,498,2553,1366,691,,,,,,,,,,
178,329,795,614,1716,949,530,,,,,,,,,,
153,230,465,332,418,193,129,,,,,,,,,,
169,281,583,442,339,249,193,,,,,,,,,,
171,321,725,570,1710,763,455,,,,,,,,,,
150,244,455,454,1303,809,749,,,,,,,,,,
244,473,988,800,1258,455,370,,,,,,,,,,
196,282,685,501,1025,591,282,,,,,,,,,,
160,292,564,494,500,485,396,,,,,,,,,,
101,221,544,328,577,230,159,,,,,,,,,,
274,357,711,702,1261,570,304,,,,,,,,,,
214,352,809,781,893,283,147,,,,,,,,,,
218,343,851,786,2235,1135,619,,,,,,,,,,
220,305,611,625,1192,462,240,,,,,,,,,,
235,390,784,771,1298,856,630,,,,,,,,,,
167,260,613,636,2055,1209,730,,,,,,,,,,
177,318,757,534,973,411,295,,,,,,,,,,
262,450,979,897,1592,614,361,,,,,,,,,,
130,191,463,331,1304,857,427,,,,,,,,,,
271,348,820,684,2554,1170,562,,,,,,,,,,
377,620,1339,1228,1158,539,354,,,,,,,,,,
246,446,999,865,1242,665,457,,,,,,,,,,
406,588,965,999,1674,1235,777,,,,,,,,,,
274,422,745,717,588,456,391,,,,,,,,,,
106,168,425,310,1839,924,536,,,,,,,,,,
394,499,837,805,842,554,422,,,,,,,,,,
143,221,466,377,917,722,481,,,,,,,,,,
111,214,577,418,452,235,165,,,,,,,,,,
161,258,656,591,1227,660,357,,,,,,,,,,
130,232,471,368,1376,545,262,,,,,,,,,,
468,698,1193,1125,875,686,586,,,,,,,,,,
100,175,724,245,5357,2834,1256,,,,,,,,,,
221,272,471,422,534,285,196,,,,,,,,,,
255,374,881,649,850,343,191,,,,,,,,,,
137,226,780,393,4321,2045,935,,,,,,,,,,
161,276,624,422,870,394,204,,,,,,,,,,
139,242,591,381,336,76,54,,,,,,,,,,
99,149,405,223,154,50,25,,,,,,,,,,
169,245,536,452,1765,661,449,,,,,,,,,,
436,652,1230,1050,782,453,382,,,,,,,,,,
101,170,428,221,540,256,114,,,,,,,,,,
100,155,398,185,140,61,33,,,,,,,,,,
100,149,390,200,458,224,116,,,,,,,,,,
108,189,469,335,1091,569,319,,,,,,,,,,
151,233,450,406,609,248,132,,,,,,,,,,
100,140,285,208,441,153,85,,,,,,,,,,
254,395,810,669,539,329,198,,,,,,,,,,
274,389,961,679,811,400,256,,,,,,,,,,
218,303,690,570,3202,1939,1056,,,,,,,,,,
157,249,675,437,2652,1579,752,,,,,,,,,,
230,317,648,536,1671,769,453,,,,,,,,,,
150,214,485,377,1862,732,366,,,,,,,,,,
171,254,584,416,2485,890,436,,,,,,,,,,
159,253,567,420,573,297,144,,,,,,,,,,
261,353,782,645,3615,2164,1077,,,,,,,,,,
252,325,676,595,3154,2043,1125,,,,,,,,,,
212,297,635,504,3028,1639,838,,,,,,,,,,
485,612,1008,1162,2624,2381,1446,,,,,,,,,,
381,480,843,878,2560,2252,1309,,,,,,,,,,
233,309,636,545,3154,1766,903,,,,,,,,,,
200,288,591,468,2914,1711,849,,,,,,,,,,
182,259,671,437,4352,2361,1158,,,,,,,,,,
355,468,896,817,2902,1974,1112,,,,,,,,,,
383,461,929,875,3168,2169,1120,,,,,,,,,,
241,312,677,577,2990,1804,931,,,,,,,,,,
266,347,768,605,3477,2287,1212,,,,,,,,,,
547,619,1117,1239,3326,2387,1503,,,,,,,,,,
402,527,912,945,3290,2175,1247,,,,,,,,,,
561,719,1238,1495,2752,2610,1686,,,,,,,,,,
217,295,712,529,3425,1695,844,,,,,,,,,,
454,582,1085,1078,3271,2526,1509,,,,,,,,,,
155,224,594,392,3699,1562,722,,,,,,,,,,
328,434,941,784,3407,2088,1169,,,,,,,,,,
208,294,747,512,3632,1741,838,,,,,,,,,,
334,422,879,804,3097,2006,1205,,,,,,,,,,
175,251,635,439,3761,1830,876,,,,,,,,,,
199,275,672,494,3425,1649,876,,,,,,,,,,
136,192,563,351,3629,1564,739,,,,,,,,,,
592,754,1230,1398,2758,2536,1748,,,,,,,,,,
344,429,910,800,3229,2460,1427,,,,,,,,,,
412,507,868,943,3437,2572,1432,,,,,,,,,,
138,207,593,355,3986,1949,864,,,,,,,,,,
196,274,659,487,3185,1469,708,,,,,,,,,,
138,215,630,355,4370,1931,873,,,,,,,,,,
282,392,853,686,3539,1889,987,,,,,,,,,,
170,237,680,428,3846,1791,843,,,,,,,,,,
218,300,749,539,3791,2134,1037,,,,,,,,,,
180,260,761,452,4214,2129,1028,,,,,,,,,,
233,307,711,564,3048,1622,810,,,,,,,,,,
273,355,760,634,3137,1836,974,,,,,,,,,,
138,210,597,356,3848,1675,762,,,,,,,,,,
120,183,591,316,4264,1856,843,,,,,,,,,,
256,336,752,621,3515,2281,1249,,,,,,,,,,
277,367,821,678,3990,2665,1404,,,,,,,,,,
199,302,744,627,3143,1944,1036,,,,,,,,,,
188,284,747,604,3294,1566,777,,,,,,,,,,
165,237,652,421,3860,1886,875,,,,,,,,,,
262,337,686,596,2895,1629,848,,,,,,,,,,
533,630,1228,1221,3287,2476,1501,,,,,,,,,,
207,287,674,515,3500,1748,863,,,,,,,,,,
215,331,722,692,2814,1545,780,,,,,,,,,,
198,267,616,477,3145,1542,728,,,,,,,,,,
209,306,661,522,3476,1972,996,,,,,,,,,,
290,417,836,892,2528,1599,885,,,,,,,,,,
300,439,880,965,2582,1775,1048,,,,,,,,,,
194,305,745,646,3124,1607,873,,,,,,,,,,
217,296,667,502,3421,1837,900,,,,,,,,,,
202,276,664,505,3613,2014,984,,,,,,,,,,
150,261,738,518,3776,1712,820,,,,,,,,,,
188,257,583,458,2776,1330,654,,,,,,,,,,
173,252,496,409,2434,1279,583,,,,,,,,,,
251,384,931,823,3081,1647,875,,,,,,,,,,
263,372,725,651,3305,2194,1310,,,,,,,,,,
182,265,709,466,3884,1806,834,,,,,,,,,,
220,298,669,535,3091,1825,933,,,,,,,,,,
274,341,704,657,1933,1038,575,,,,,,,,,,
236,319,681,573,2965,2034,1050,,,,,,,,,,
165,228,520,405,2945,1370,644,,,,,,,,,,
206,285,641,487,3137,1624,803,,,,,,,,,,
217,295,670,533,3088,1653,820,,,,,,,,,,
175,238,552,419,3051,1327,613,,,,,,,,,,
222,294,648,539,2717,1534,797,,,,,,,,,,
340,491,952,1013,2913,2079,1281,,,,,,,,,,
412,537,903,950,2823,1876,1024,,,,,,,,,,
307,430,934,950,3173,1843,970,,,,,,,,,,
179,245,579,445,3093,1723,857,,,,,,,,,,
189,264,595,469,2844,1360,661,,,,,,,,,,
211,277,631,506,3099,1574,776,,,,,,,,,,
134,210,646,358,4337,1857,855,,,,,,,,,,
343,436,783,769,2630,1539,903,,,,,,,,,,
317,400,778,727,2814,1620,876,,,,,,,,,,
525,688,1158,1343,3403,2783,1702,,,,,,,,,,
215,328,796,675,3234,1685,906,,,,,,,,,,
205,270,644,481,3291,1683,859,,,,,,,,,,
220,306,680,512,3442,1594,794,,,,,,,,,,
155,234,721,411,4348,1893,891,,,,,,,,,,
264,341,716,607,3227,1791,941,,,,,,,,,,
184,252,598,434,3098,1393,656,,,,,,,,,,
194,312,764,608,3519,1666,844,,,,,,,,,,
213,286,587,502,2696,1612,846,,,,,,,,,,
190,275,670,483,3342,1691,838,,,,,,,,,,
256,329,683,592,2894,1710,938,,,,,,,,,,
215,288,667,502,3346,1772,889,,,,,,,,,,
232,315,686,554,3393,1714,890,,,,,,,,,,
228,303,694,544,3443,1988,1010,,,,,,,,,,
296,412,848,850,2556,1726,1062,,,,,,,,,,
218,285,587,508,2710,1477,751,,,,,,,,,,
196,303,717,601,3346,1675,812,,,,,,,,,,
103,171,517,287,4203,1842,835,,,,,,,,,,
121,190,578,334,3893,1686,771,,,,,,,,,,
326,383,853,756,3115,1816,942,,,,,,,,,,
234,300,635,545,3067,1657,826,,,,,,,,,,
299,376,735,693,2924,1795,991,,,,,,,,,,
146,209,428,454,1010,426,239,,,,,,,,,,
215,282,630,510,2932,1463,733,,,,,,,,,,
148,221,627,404,3863,1920,878,,,,,,,,,,
270,351,740,629,3092,1681,863,,,,,,,,,,
268,337,777,652,2846,1413,741,,,,,,,,,,
166,235,624,448,3467,1448,686,,,,,,,,,,
186,261,603,447,3358,1590,777,,,,,,,,,,
464,576,989,1044,2758,2014,1140,,,,,,,,,,
266,356,760,648,3318,1758,927,,,,,,,,,,
209,281,631,509,2931,1963,960,,,,,,,,,,
258,336,695,598,3036,1715,872,,,,,,,,,,
196,244,598,471,2979,1339,627,,,,,,,,,,
182,259,659,465,3543,1601,769,,,,,,,,,,
187,255,586,458,3067,1406,652,,,,,,,,,,
177,259,662,443,3533,1636,795,,,,,,,,,,
190,254,578,453,2963,1453,735,,,,,,,,,,
270,348,763,628,3264,1732,875,,,,,,,,,,
180,281,681,540,3229,1586,774,,,,,,,,,,
203,307,677,601,2784,1478,749,,,,,,,,,,
238,326,720,576,3078,1652,889,,,,,,,,,,
255,327,726,613,3009,1543,823,,,,,,,,,,
250,339,766,583,3485,1803,963,,,,,,,,,,
456,658,1213,1274,3577,2926,1853,,,,,,,,,,
203,291,603,504,2774,1413,737,,,,,,,,,,
227,328,726,656,3096,1734,903,,,,,,,,,,
198,282,666,508,3396,1567,759,,,,,,,,,,
223,292,652,536,2902,1999,1035,,,,,,,,,,
216,285,634,516,3218,1697,892,,,,,,,,,,
222,323,694,627,2987,1567,776,,,,,,,,,,
228,306,695,531,3217,1513,787,,,,,,,,,,
227,302,696,529,3344,1690,791,,,,,,,,,,
213,286,690,536,3108,1785,925,,,,,,,,,,
216,292,655,505,3190,1522,738,,,,,,,,,,
188,259,617,465,2977,1307,637,,,,,,,,,,
188,284,676,538,3127,1504,736,,,,,,,,,,
282,358,710,649,2883,1946,1236,,,,,,,,,,
176,246,614,434,3579,1608,761,,,,,,,,,,
296,372,773,686,3125,1950,1045,,,,,,,,,,
247,317,696,572,3348,1697,902,,,,,,,,,,
213,314,658,538,3351,1731,953,,,,,,,,,,
155,226,643,402,3700,1788,843,,,,,,,,,,
173,266,672,490,3353,1476,698,,,,,,,,,,
243,320,717,569,3178,1674,902,,,,,,,,,,
311,396,735,735,2010,1075,605,,,,,,,,,,
217,315,544,599,1412,1012,606,,,,,,,,,,
236,333,700,569,3653,1933,970,,,,,,,,,,
250,320,700,600,2899,1938,1069,,,,,,,,,,
176,255,602,446,3101,1596,791,,,,,,,,,,
206,300,690,573,2944,1323,648,,,,,,,,,,
204,283,710,528,3493,1964,975,,,,,,,,,,
336,443,856,762,2259,1435,720,,,,,,,,,,
157,229,606,423,3363,1671,802,,,,,,,,,,
165,252,656,446,3579,1588,744,,,,,,,,,,
171,247,644,462,3679,1892,924,,,,,,,,,,
188,257,617,446,3427,1482,692,,,,,,,,,,
219,312,740,583,3378,1649,796,,,,,,,,,,
215,292,682,509,3277,1561,768,,,,,,,,,,
206,279,680,483,3263,1681,829,,,,,,,,,,
268,331,715,629,3147,1717,946,,,,,,,,,,
236,330,743,610,3493,2272,1140,,,,,,,,,,
188,252,622,447,3253,1503,765,,,,,,,,,,
116,179,525,327,3344,1220,547,,,,,,,,,,
240,333,726,637,2898,1565,796,,,,,,,,,,
312,419,839,749,3083,2064,1225,,,,,,,,,,
235,330,722,558,3302,1975,1105,,,,,,,,,,
309,381,760,711,2833,1864,1078,,,,,,,,,,
160,226,566,392,3389,1566,734,,,,,,,,,,
232,297,679,550,3157,1663,878,,,,,,,,,,
215,302,669,552,2964,1339,671,,,,,,,,,,
215,288,668,504,3326,1689,815,,,,,,,,,,
208,296,610,549,2358,1304,715,,,,,,,,,,
234,313,685,550,3173,1651,841,,,,,,,,,,
174,246,645,423,3592,1623,752,,,,,,,,,,
197,273,665,491,3214,1724,843,,,,,,,,,,
198,295,694,527,3410,1553,758,,,,,,,,,,
114,188,511,322,3700,1519,691,,,,,,,,,,
182,261,685,481,3477,1611,745,,,,,,,,,,
159,231,538,403,2968,1549,798,,,,,,,,,,
131,196,504,329,3483,1424,654,,,,,,,,,,
169,232,580,412,3358,1395,707,,,,,,,,,,
235,309,687,561,3126,1615,834,,,,,,,,,,
153,220,596,384,3459,1531,716,,,,,,,,,,
206,293,631,495,3152,1449,726,,,,,,,,,,
160,237,567,404,3074,1370,634,,,,,,,,,,
174,241,613,424,3496,1466,683,,,,,,,,,,
288,389,731,740,2911,1703,867,,,,,,,,,,
150,222,573,371,3401,1337,609,,,,,,,,,,
138,204,551,372,3454,1500,710,,,,,,,,,,
194,262,559,503,2147,1117,641,,,,,,,,,,
408,517,924,1049,2404,1574,869,,,,,,,,,,
215,279,634,516,3238,1862,1004,,,,,,,,,,
156,226,596,386,3553,1655,772,,,,,,,,,,
196,268,666,474,3270,1464,703,,,,,,,,,,
241,307,713,575,3207,1598,836,,,,,,,,,,
509,610,1032,1135,2904,2727,1931,,,,,,,,,,
209,273,601,500,2560,1544,804,,,,,,,,,,
156,230,647,417,3931,1733,825,,,,,,,,,,
217,291,645,520,3190,1536,769,,,,,,,,,,
169,254,582,410,2903,1337,640,,,,,,,,,,
166,235,620,408,3750,1685,783,,,,,,,,,,
200,286,707,508,3457,1507,741,,,,,,,,,,
183,255,677,448,3544,1642,796,,,,,,,,,,
507,631,1140,1150,3340,2189,1415,,,,,,,,,,
180,256,559,440,2393,1316,704,,,,,,,,,,
344,441,844,793,3096,1855,1076,,,,,,,,,,
170,252,636,439,3294,1519,726,,,,,,,,,,
328,401,760,774,2490,1585,938,,,,,,,,,,
209,290,636,500,2855,1354,655,,,,,,,,,,
217,285,629,506,3107,1501,755,,,,,,,,,,
191,276,701,496,3734,1556,744,,,,,,,,,,
220,295,664,511,3247,1566,784,,,,,,,,,,
162,238,603,429,3205,1468,701,,,,,,,,,,
247,322,763,593,3385,1774,901,,,,,,,,,,
362,475,891,852,3125,1967,1105,,,,,,,,,,
177,244,611,423,3496,1646,808,,,,,,,,,,
301,382,754,719,2499,1248,723,,,,,,,,,,
258,349,732,601,3114,1759,962,,,,,,,,,,
167,245,619,438,3506,1684,800,,,,,,,,,,
212,293,702,520,3323,1514,722,,,,,,,,,,
215,303,665,528,3366,1848,926,,,,,,,,,,
273,352,726,643,3275,1942,1092,,,,,,,,,,
219,289,724,528,3325,1572,782,,,,,,,,,,
194,294,695,470,3742,1745,835,,,,,,,,,,
215,288,627,514,3262,1518,766,,,,,,,,,,
236,337,761,569,1976,829,428,,,,,,,,,,
214,300,686,505,3556,1597,767,,,,,,,,,,
257,349,785,638,3683,1938,989,,,,,,,,,,
195,276,636,468,3577,1635,743,,,,,,,,,,
177,242,589,458,2921,1320,639,,,,,,,,,,
250,323,701,588,2603,1212,669,,,,,,,,,,
209,279,669,496,3455,1631,798,,,,,,,,,,
181,254,606,435,3217,1864,914,,,,,,,,,,
200,268,663,474,3358,1618,776,,,,,,,,,,
206,284,641,490,3132,1551,757,,,,,,,,,,
250,342,796,580,3898,1783,852,,,,,,,,,,
161,228,551,390,3180,1367,679,,,,,,,,,,
186,250,605,450,3168,1543,765,,,,,,,,,,
176,252,608,476,3797,1764,956,,,,,,,,,,
169,242,569,424,2464,957,471,,,,,,,,,,
440,580,1050,1024,3214,2180,1305,,,,,,,,,,
280,386,746,703,2986,1910,1055,,,,,,,,,,
239,347,768,612,3329,1775,987,,,,,,,,,,
174,243,588,431,3085,1386,675,,,,,,,,,,
179,269,683,465,3680,1602,758,,,,,,,,,,
239,315,769,556,3293,1686,813,,,,,,,,,,
226,306,640,535,3284,1595,790,,,,,,,,,,
157,220,583,392,3304,1398,670,,,,,,,,,,
162,238,591,405,3465,1497,723,,,,,,,,,,
128,195,579,329,3852,1639,763,,,,,,,,,,
204,305,742,506,4009,1892,928,,,,,,,,,,
198,262,664,495,3393,1551,764,,,,,,,,,,
167,240,628,419,3667,1698,837,,,,,,,,,,
221,312,768,566,3594,1837,957,,,,,,,,,,
284,400,831,695,3457,1861,1097,,,,,,,,,,
284,362,847,698,3197,1567,959,,,,,,,,,,
196,273,663,478,3300,1510,725,,,,,,,,,,
135,203,546,360,3569,1585,743,,,,,,,,,,
145,217,580,365,3466,1580,750,,,,,,,,,,
278,370,736,640,3209,1614,834,,,,,,,,,,
208,274,614,485,3034,1648,883,,,,,,,,,,
209,291,713,524,3627,1728,859,,,,,,,,,,
333,434,837,814,2561,1337,753,,,,,,,,,,
115,175,507,295,3840,1649,756,,,,,,,,,,
227,303,671,526,3217,1544,758,,,,,,,,,,
167,232,566,427,2716,1301,638,,,,,,,,,,
121,191,506,323,3624,1407,627,,,,,,,,,,
129,201,565,352,3955,1637,751,,,,,,,,,,
269,336,663,629,2091,1140,633,,,,,,,,,,
191,251,594,454,3296,1434,752,,,,,,,,,,
209,276,638,493,3124,1763,861,,,,,,,,,,
175,244,616,433,3215,1539,720,,,,,,,,,,
241,306,552,577,1634,700,417,,,,,,,,,,
178,266,660,456,3684,1641,775,,,,,,,,,,
185,271,723,486,3889,1948,1002,,,,,,,,,,
198,269,616,482,2956,1268,591,,,,,,,,,,
120,199,604,333,4198,1776,814,,,,,,,,,,
251,336,713,613,3243,1624,849,,,,,,,,,,
140,209,526,350,3141,1354,642,,,,,,,,,,
186,257,573,447,2252,927,515,,,,,,,,,,
183,262,608,461,2977,1287,645,,,,,,,,,,
138,193,462,349,1494,656,322,,,,,,,,,,
116,169,374,289,1261,730,385,,,,,,,,,,
237,324,695,588,3426,2009,1080,,,,,,,,,,
111,176,538,301,3864,1653,767,,,,,,,,,,
168,232,557,399,3029,1345,647,,,,,,,,,,
298,384,828,658,3654,1858,1001,,,,,,,,,,
195,268,665,469,3495,1768,848,,,,,,,,,,
273,359,701,618,2847,1870,943,,,,,,,,,,
351,430,816,849,3207,2340,1456,,,,,,,,,,
168,255,666,421,4172,1815,855,,,,,,,,,,
225,302,619,530,2496,1171,629,,,,,,,,,,
183,257,534,444,2169,1123,549,,,,,,,,,,
191,268,681,481,3520,1666,803,,,,,,,,,,
144,210,540,360,2792,1389,629,,,,,,,,,,
171,234,491,416,2093,1098,539,,,,,,,,,,
171,224,463,417,1530,854,428,,,,,,,,,,
183,257,604,462,2990,1392,681,,,,,,,,,,
209,292,625,494,2703,1241,622,,,,,,,,,,
100,158,313,253,247,211,168,,,,,,,,,,
227,299,657,524,3043,1475,730,,,,,,,,,,
220,295,724,548,3820,1823,924,,,,,,,,,,
216,292,680,518,3389,1512,741,,,,,,,,,,
134,202,329,329,334,251,193,,,,,,,,,,
185,272,651,475,3318,1597,761,,,,,,,,,,
314,403,746,773,2657,1771,1111,,,,,,,,,,
263,350,640,632,2760,1995,1678,,,,,,,,,,
318,397,662,728,1588,818,428,,,,,,,,,,
237,306,703,573,3061,1417,712,,,,,,,,,,
176,250,585,419,3290,1496,724,,,,,,,,,,
379,482,868,964,2686,1881,1139,,,,,,,,,,
226,304,661,518,3104,1735,885,,,,,,,,,,
171,243,625,437,3497,1561,756,,,,,,,,,,
265,346,730,621,3298,1583,767,,,,,,,,,,
188,259,616,476,3033,1292,602,,,,,,,,,,
375,463,823,880,1775,671,361,,,,,,,,,,
177,243,604,451,2398,1009,495,,,,,,,,,,
151,223,631,391,3692,1598,719,,,,,,,,,,
311,434,758,771,2952,1899,1073,,,,,,,,,,
166,238,615,427,3406,1581,731,,,,,,,,,,
193,265,605,497,2743,1560,798,,,,,,,,,,
226,311,647,567,3016,1634,860,,,,,,,,,,
157,225,623,415,3659,1709,809,,,,,,,,,,
139,212,591,342,4274,1742,791,,,,,,,,,,
115,172,509,306,3739,1485,654,,,,,,,,,,
145,215,589,363,3678,1601,726,,,,,,,,,,
188,257,638,456,3723,1636,756,,,,,,,,,,
144,206,584,346,3674,1364,611,,,,,,,,,,
282,360,736,657,2883,1748,995,,,,,,,,,,
439,535,937,1082,2502,1843,1093,,,,,,,,,,
155,221,592,413,3531,1852,889,,,,,,,,,,
164,236,617,422,3509,1639,775,,,,,,,,,,
234,305,654,556,2500,996,475,,,,,,,,,,
212,282,717,495,3439,1613,793,,,,,,,,,,
121,194,564,334,3969,1673,780,,,,,,,,,,
191,272,660,493,3200,1564,788,,,,,,,,,,
183,258,580,477,3016,1806,937,,,,,,,,,,
393,497,916,975,2850,1958,1118,,,,,,,,,,
212,278,674,531,3311,1470,739,,,,,,,,,,
188,256,552,388,2880,1353,636,,,,,,,,,,
156,223,553,391,3451,1633,829,,,,,,,,,,
184,264,688,473,3832,1618,778,,,,,,,,,,
196,273,669,505,3213,1278,621,,,,,,,,,,
221,317,708,565,3138,1683,911,,,,,,,,,,
231,307,635,537,3455,1690,796,,,,,,,,,,
380,477,909,962,2492,2145,1231,,,,,,,,,,
416,529,939,1084,2711,2116,1298,,,,,,,,,,
292,380,891,720,3472,1969,1097,,,,,,,,,,
290,366,795,743,2832,1670,878,,,,,,,,,,
141,204,563,336,3286,1335,606,,,,,,,,,,
184,256,634,436,3054,1322,624,,,,,,,,,,
249,351,758,645,2685,1746,946,,,,,,,,,,
163,246,655,429,3752,1678,817,,,,,,,,,,
168,234,551,414,2773,1140,548,,,,,,,,,,
194,246,567,376,3769,1985,963,,,,,,,,,,
310,408,859,747,3821,2019,1087,,,,,,,,,,
470,558,998,1142,928,669,591,,,,,,,,,,
300,374,629,717,1960,1038,551,,,,,,,,,,
137,205,525,368,3455,1488,689,,,,,,,,,,
182,260,660,471,3638,1707,831,,,,,,,,,,
235,295,588,453,2865,1578,745,,,,,,,,,,
223,300,690,495,3177,1466,713,,,,,,,,,,
447,566,954,1109,2575,2203,1454,,,,,,,,,,
157,233,612,377,3627,1541,704,,,,,,,,,,
424,588,1010,1053,3134,2583,1586,,,,,,,,,,
158,214,445,430,1242,697,421,,,,,,,,,,
331,428,782,842,2489,1577,960,,,,,,,,,,
194,288,710,498,3842,1668,812,,,,,,,,,,
230,303,665,581,2988,1516,779,,,,,,,,,,
213,285,658,529,3381,1830,887,,,,,,,,,,
281,363,710,616,2730,1264,608,,,,,,,,,,
184,261,653,474,3211,1349,659,,,,,,,,,,
240,329,766,622,3050,1441,724,,,,,,,,,,
283,356,726,705,2309,1179,654,,,,,,,,,,
143,208,557,376,3482,1516,709,,,,,,,,,,
176,245,613,404,3461,1519,704,,,,,,,,,,
145,216,589,380,3937,1768,845,,,,,,,,,,
236,329,796,640,3728,2024,1029,,,,,,,,,,
186,255,590,447,3446,1642,767,,,,,,,,,,
215,293,637,463,2935,1382,653,,,,,,,,,,
216,291,642,545,3391,1732,894,,,,,,,,,,
272,354,822,686,4081,2085,1113,,,,,,,,,,
265,349,761,704,3038,1765,933,,,,,,,,,,
174,246,659,469,3208,1463,712,,,,,,,,,,
