310,398,726,672,1526,728,394,,,,,,,,,,
223,411,880,671,1595,680,451,,,,,,,,,,
363,472,1051,787,450,278,194,,,,,,,,,,
601,674,945,929,2187,1203,802,,,,,,,,,,
547,590,848,777,923,556,404,,,,,,,,,,
832,947,1341,1472,2181,1554,945,,,,,,,,,,
408,497,946,897,2307,1046,584,,,,,,,,,,
151,239,625,355,3830,1960,944,,,,,,,,,,
234,427,972,812,710,253,137,,,,,,,,,,
217,441,1038,757,1107,439,257,,,,,,,,,,
609,655,988,977,2479,1209,677,,,,,,,,,,
268,487,1072,908,1851,974,485,,,,,,,,,,
594,822,1493,1474,1289,419,301,,,,,,,,,,
590,649,942,990,1582,1150,790,,,,,,,,,,
238,394,911,818,1402,496,253,,,,,,,,,,
160,263,671,554,1389,728,390,,,,,,,,,,
626,712,1053,972,856,512,382,,,,,,,,,,
421,551,904,940,1163,818,546,,,,,,,,,,
209,395,712,665,1002,445,357,,,,,,,,,,
164,311,651,544,1174,612,422,,,,,,,,,,
163,290,679,581,548,244,162,,,,,,,,,,
562,633,914,761,1438,863,515,,,,,,,,,,
579,819,1441,1566,2441,1482,1043,,,,,,,,,,
182,304,739,623,1801,906,524,,,,,,,,,,
601,654,946,857,2735,1576,910,,,,,,,,,,
606,680,1041,879,1658,679,433,,,,,,,,,,
299,387,784,695,1298,1116,767,,,,,,,,,,
177,260,436,422,748,541,392,,,,,,,,,,
347,579,1262,1162,1503,513,230,,,,,,,,,,
171,317,778,587,1347,448,248,,,,,,,,,,
350,591,1340,1169,1782,827,426,,,,,,,,,,
207,328,593,566,767,590,397,,,,,,,,,,
220,375,858,690,1272,603,338,,,,,,,,,,
216,305,565,565,947,821,587,,,,,,,,,,
407,602,1203,1080,1471,682,447,,,,,,,,,,
547,619,951,854,1533,672,448,,,,,,,,,,
939,1138,1698,1924,1784,347,264,,,,,,,,,,
276,427,947,792,1886,873,479,,,,,,,,,,
676,811,1306,1533,3481,3093,2237,,,,,,,,,,
441,529,946,963,2274,1640,1228,,,,,,,,,,
197,282,631,534,2327,1390,936,,,,,,,,,,
170,301,659,513,1081,494,317,,,,,,,,,,
759,971,1404,1750,2593,2079,1765,,,,,,,,,,
627,654,889,745,1646,765,515,,,,,,,,,,
238,445,1026,821,727,86,46,,,,,,,,,,
100,234,705,449,859,58,18,,,,,,,,,,
282,478,906,808,2131,689,398,,,,,,,,,,
192,328,712,674,1461,712,404,,,,,,,,,,
184,327,821,651,1928,661,308,,,,,,,,,,
422,532,996,1020,3198,2161,1207,,,,,,,,,,
264,334,592,638,2095,1135,586,,,,,,,,,,
182,353,838,624,1959,1051,520,,,,,,,,,,
254,365,590,700,1449,1203,1050,,,,,,,,,,
116,281,814,450,996,77,30,,,,,,,,,,
246,337,711,607,2387,1358,722,,,,,,,,,,
134,240,527,439,406,197,115,,,,,,,,,,
100,218,580,341,604,186,96,,,,,,,,,,
285,404,812,752,2073,823,437,,,,,,,,,,
247,423,980,828,1450,301,159,,,,,,,,,,
273,444,1044,980,1820,837,457,,,,,,,,,,
326,450,882,930,1849,562,297,,,,,,,,,,
178,306,755,617,1331,647,380,,,,,,,,,,
237,392,886,870,2521,1346,734,,,,,,,,,,
367,568,1068,921,1209,450,347,,,,,,,,,,
321,561,1175,1096,1314,477,298,,,,,,,,,,
412,553,1015,991,2597,1664,1090,,,,,,,,,,
278,362,728,696,2627,1669,865,,,,,,,,,,
472,838,1723,1535,1424,884,665,,,,,,,,,,
229,398,954,837,1262,561,369,,,,,,,,,,
372,498,902,907,1513,664,346,,,,,,,,,,
300,429,791,786,1700,1422,865,,,,,,,,,,
210,287,609,537,1915,1175,714,,,,,,,,,,
109,177,541,351,2922,1547,770,,,,,,,,,,
208,316,608,566,1362,831,570,,,,,,,,,,
112,189,563,322,3666,1236,521,,,,,,,,,,
228,376,866,812,1605,731,418,,,,,,,,,,
225,315,719,597,2019,781,331,,,,,,,,,,
500,677,1270,1199,627,208,154,,,,,,,,,,
146,229,768,290,6403,3292,1353,,,,,,,,,,
179,282,488,493,633,419,327,,,,,,,,,,
351,508,1051,884,1655,604,363,,,,,,,,,,
106,213,738,334,5440,2509,1033,,,,,,,,,,
195,329,810,522,1327,437,204,,,,,,,,,,
100,192,505,303,357,75,54,,,,,,,,,,
101,216,554,307,356,82,56,,,,,,,,,,
290,397,733,732,2275,1083,658,,,,,,,,,,
122,214,559,353,341,57,29,,,,,,,,,,
187,297,660,497,1173,527,297,,,,,,,,,,
112,206,548,328,303,216,85,,,,,,,,,,
142,200,396,290,817,447,329,,,,,,,,,,
100,164,391,255,1069,484,201,,,,,,,,,,
122,206,438,356,352,94,50,,,,,,,,,,
115,162,326,298,888,343,166,,,,,,,,,,
329,486,998,857,1003,561,262,,,,,,,,,,
390,566,1203,984,1339,900,636,,,,,,,,,,
337,431,888,849,3529,2581,1316,,,,,,,,,,
198,329,782,548,3261,1855,847,,,,,,,,,,
160,240,663,393,4238,2146,919,,,,,,,,,,
178,259,493,447,1043,309,165,,,,,,,,,,
179,245,475,442,1238,447,267,,,,,,,,,,
140,179,358,235,613,178,101,,,,,,,,,,
2706,2705,2763,2696,4263,3222,2483,,,,,,,,,,
330,416,813,785,2999,1488,862,,,,,,,,,,
450,575,997,1055,3070,2440,1466,,,,,,,,,,
434,538,1011,1046,2649,1864,959,,,,,,,,,,
409,509,894,948,2505,1327,683,,,,,,,,,,
455,559,937,1042,2075,1066,581,,,,,,,,,,
399,499,828,914,1907,1051,572,,,,,,,,,,
493,616,1076,1140,2742,1839,999,,,,,,,,,,
536,649,1113,1224,2297,877,518,,,,,,,,,,
588,720,1339,1335,2766,1403,728,,,,,,,,,,
401,494,910,947,2463,1457,755,,,,,,,,,,
459,591,1110,1032,2724,1751,989,,,,,,,,,,
437,546,1019,1020,2571,2401,1451,,,,,,,,,,
593,727,1254,1386,2713,1639,981,,,,,,,,,,
481,606,1115,1144,1891,655,439,,,,,,,,,,
440,565,994,1041,1958,1347,822,,,,,,,,,,
503,618,983,1151,2694,2810,1747,,,,,,,,,,
352,454,779,843,1321,576,342,,,,,,,,,,
452,580,1018,1077,1196,297,193,,,,,,,,,,
496,620,1087,1179,2239,1422,804,,,,,,,,,,
496,609,1145,1182,2593,1468,919,,,,,,,,,,
274,363,766,668,3149,1854,928,,,,,,,,,,
515,669,1173,1221,1616,363,229,,,,,,,,,,
383,514,927,920,1702,836,525,,,,,,,,,,
315,414,732,770,1911,1325,781,,,,,,,,,,
447,569,1008,1034,2429,2000,1060,,,,,,,,,,
443,564,987,1016,3229,1953,1103,,,,,,,,,,
449,579,1048,1067,3175,2554,1597,,,,,,,,,,
595,686,1162,1410,1630,382,223,,,,,,,,,,
448,569,968,1070,1082,278,163,,,,,,,,,,
485,613,1066,1158,2041,1172,678,,,,,,,,,,
285,385,690,698,1113,471,270,,,,,,,,,,
424,542,1049,1017,2443,1291,634,,,,,,,,,,
437,543,918,1046,705,279,152,,,,,,,,,,
426,544,938,1010,2370,1320,773,,,,,,,,,,
409,534,1050,945,2738,1715,1008,,,,,,,,,,
269,362,629,661,1112,475,275,,,,,,,,,,
472,597,1063,1126,1353,416,235,,,,,,,,,,
590,731,1256,1391,3203,2058,1199,,,,,,,,,,
313,408,892,768,4112,2471,1233,,,,,,,,,,
342,513,950,1049,2641,2717,1953,,,,,,,,,,
122,197,545,419,2342,1792,960,,,,,,,,,,
652,844,1457,1552,1634,470,269,,,,,,,,,,
328,422,811,743,2106,970,542,,,,,,,,,,
480,622,1052,1110,2412,1258,861,,,,,,,,,,
421,517,949,1013,2751,2210,1327,,,,,,,,,,
208,315,728,680,2210,1636,813,,,,,,,,,,
229,298,642,552,2990,1273,624,,,,,,,,,,
306,390,742,752,2583,1397,846,,,,,,,,,,
106,191,491,313,2983,1770,843,,,,,,,,,,
258,381,816,852,2110,1689,919,,,,,,,,,,
875,946,1223,1329,2527,1946,1186,,,,,,,,,,
310,391,749,703,3338,2066,1028,,,,,,,,,,
563,697,1188,1342,2552,1082,597,,,,,,,,,,
273,408,860,907,2141,1419,774,,,,,,,,,,
459,585,948,1074,2096,1893,1175,,,,,,,,,,
523,640,1101,1181,2489,1020,536,,,,,,,,,,
253,389,778,836,2046,1683,976,,,,,,,,,,
354,474,889,866,2809,1890,1188,,,,,,,,,,
579,724,1188,1400,2061,952,511,,,,,,,,,,
248,326,628,603,2099,1094,602,,,,,,,,,,
170,226,432,431,1051,573,286,,,,,,,,,,
346,460,858,830,2587,2097,1162,,,,,,,,,,
452,567,982,1052,2379,1297,735,,,,,,,,,,
274,371,774,643,2767,2391,1284,,,,,,,,,,
485,623,1095,1154,2639,2092,1235,,,,,,,,,,
426,543,946,970,2982,2152,1255,,,,,,,,,,
409,525,962,969,2101,1502,872,,,,,,,,,,
743,821,1158,1093,3508,2220,1292,,,,,,,,,,
421,542,880,966,2183,2209,1416,,,,,,,,,,
323,474,875,1007,2930,2307,1142,,,,,,,,,,
404,522,958,962,2446,2229,1357,,,,,,,,,,
576,694,1224,1360,2513,2080,1258,,,,,,,,,,
399,515,914,927,2327,1303,731,,,,,,,,,,
600,760,1211,1469,1859,653,374,,,,,,,,,,
679,853,1302,1524,2753,2831,2181,,,,,,,,,,
437,556,970,987,3240,2316,1292,,,,,,,,,,
532,650,1067,1210,2810,2521,1589,,,,,,,,,,
239,356,784,753,2389,1569,972,,,,,,,,,,
459,578,986,1035,3007,2476,1459,,,,,,,,,,
457,580,953,1031,2534,1643,1009,,,,,,,,,,
492,599,1069,1219,1720,219,148,,,,,,,,,,
466,587,998,1049,3052,2472,1512,,,,,,,,,,
514,650,1022,1155,2515,2352,1533,,,,,,,,,,
200,316,727,634,2365,2036,1086,,,,,,,,,,
307,399,806,722,3268,1719,888,,,,,,,,,,
506,618,1112,1231,2009,962,686,,,,,,,,,,
569,687,1225,1298,2586,2154,1316,,,,,,,,,,
504,633,1143,1159,3517,2285,1406,,,,,,,,,,
512,626,1126,1180,2433,1666,926,,,,,,,,,,
400,515,957,935,2807,2030,1175,,,,,,,,,,
371,530,1005,1061,2317,1686,1124,,,,,,,,,,
527,680,1177,1209,3229,1721,1030,,,,,,,,,,
291,427,855,879,2715,1988,1133,,,,,,,,,,
100,160,318,298,541,269,181,,,,,,,,,,
274,379,799,705,3359,1732,887,,,,,,,,,,
585,720,1151,1339,3211,2932,1895,,,,,,,,,,
492,622,1022,1110,2790,2678,1764,,,,,,,,,,
761,911,1602,1723,3738,2837,1937,,,,,,,,,,
784,832,1055,1073,1628,846,562,,,,,,,,,,
463,579,956,1060,2623,2197,1370,,,,,,,,,,
240,347,689,635,1334,674,354,,,,,,,,,,
513,614,1070,1184,2482,1225,717,,,,,,,,,,
510,666,1058,1208,2860,2186,1399,,,,,,,,,,
597,742,1234,1512,2244,2379,1733,,,,,,,,,,
450,553,937,1033,2499,1973,1227,,,,,,,,,,
489,600,1023,1110,2478,2006,1202,,,,,,,,,,
401,523,952,960,3174,2236,1307,,,,,,,,,,
236,318,642,573,2562,1734,867,,,,,,,,,,
513,640,1110,1166,2393,1824,1028,,,,,,,,,,
374,473,819,868,2376,1570,915,,,,,,,,,,
430,557,939,1053,2094,2023,1291,,,,,,,,,,
421,549,908,990,2284,1339,795,,,,,,,,,,
405,539,919,969,2921,2107,1306,,,,,,,,,,
581,674,1337,1338,3442,2396,1567,,,,,,,,,,
468,598,973,1063,2606,2318,1516,,,,,,,,,,
100,171,456,300,3182,1626,759,,,,,,,,,,
184,288,599,555,1894,1177,602,,,,,,,,,,
398,528,936,944,1949,1645,1027,,,,,,,,,,
517,646,1099,1200,2746,1985,1166,,,,,,,,,,
408,523,958,937,2372,1530,937,,,,,,,,,,
197,300,674,583,2960,2016,1096,,,,,,,,,,
440,558,1028,1053,1860,883,585,,,,,,,,,,
863,916,1185,1289,2263,1234,727,,,,,,,,,,
276,368,753,699,3195,1572,799,,,,,,,,,,
266,343,665,641,2415,1682,897,,,,,,,,,,
451,603,996,1050,2371,1592,1017,,,,,,,,,,
745,788,1113,1132,2110,1023,652,,,,,,,,,,
519,636,990,1167,2489,2395,1662,,,,,,,,,,
509,629,1041,1147,2923,2386,1434,,,,,,,,,,
369,500,922,905,2487,1493,845,,,,,,,,,,
487,612,986,1095,2481,2189,1397,,,,,,,,,,
794,964,1630,1848,2259,840,626,,,,,,,,,,
815,894,1237,1419,2014,1076,676,,,,,,,,,,
529,651,1070,1186,3123,2580,1642,,,,,,,,,,
574,710,1130,1332,2494,1613,1027,,,,,,,,,,
429,546,934,975,2885,2272,1376,,,,,,,,,,
393,489,824,887,1439,634,468,,,,,,,,,,
407,533,1010,998,3298,2572,1666,,,,,,,,,,
410,524,888,1005,1875,1946,1203,,,,,,,,,,
743,802,1109,1108,2628,1883,1067,,,,,,,,,,
474,591,993,1074,2976,2470,1495,,,,,,,,,,
252,325,530,605,1425,456,294,,,,,,,,,,
737,779,991,994,2131,1291,760,,,,,,,,,,
592,736,1215,1368,3779,2732,1662,,,,,,,,,,
423,538,899,991,1498,590,365,,,,,,,,,,
478,604,1035,1154,2268,1695,1011,,,,,,,,,,
814,857,1154,1150,2108,1273,748,,,,,,,,,,
435,537,988,1084,2854,2138,1396,,,,,,,,,,
364,472,869,826,2307,1367,777,,,,,,,,,,
667,825,1326,1669,2719,2469,1798,,,,,,,,,,
377,475,825,971,2105,1322,767,,,,,,,,,,
346,462,875,897,3286,2067,1189,,,,,,,,,,
457,559,980,1031,2691,1725,1031,,,,,,,,,,
770,840,1144,1179,2578,1888,1124,,,,,,,,,,
543,671,1054,1225,2737,2487,1623,,,,,,,,,,
558,687,1043,1242,2669,2586,1747,,,,,,,,,,
404,488,870,931,2558,1383,821,,,,,,,,,,
242,340,778,629,3715,2284,1155,,,,,,,,,,
436,538,888,990,2028,1262,839,,,,,,,,,,
397,491,819,1020,1003,347,229,,,,,,,,,,
790,859,1215,1416,2214,1032,605,,,,,,,,,,
416,541,999,994,2932,1876,1185,,,,,,,,,,
318,421,820,743,3293,1883,1098,,,,,,,,,,
488,607,1037,1102,3374,2587,1625,,,,,,,,,,
497,596,979,1136,1813,1141,661,,,,,,,,,,
360,474,875,841,2154,1167,692,,,,,,,,,,
544,692,1127,1341,3041,2557,1634,,,,,,,,,,
548,672,1063,1224,2942,2742,1782,,,,,,,,,,
715,766,991,1109,2012,1635,1106,,,,,,,,,,
395,497,878,905,2725,2021,1269,,,,,,,,,,
341,424,763,797,1974,1328,781,,,,,,,,,,
448,555,982,1073,2483,2279,1366,,,,,,,,,,
151,236,534,414,2061,1006,540,,,,,,,,,,
260,350,704,681,2576,1532,883,,,,,,,,,,
760,812,1092,1219,2276,1234,716,,,,,,,,,,
478,611,1001,1132,2718,2326,1475,,,,,,,,,,
348,461,806,814,1180,551,366,,,,,,,,,,
598,727,1126,1364,2541,2431,1677,,,,,,,,,,
442,556,936,1023,2740,2161,1363,,,,,,,,,,
477,632,989,1118,3017,2319,1391,,,,,,,,,,
357,479,786,837,1775,1102,681,,,,,,,,,,
408,526,910,969,2895,2007,1182,,,,,,,,,,
380,496,929,890,2193,1116,629,,,,,,,,,,
730,782,1075,1060,2686,1653,917,,,,,,,,,,
571,660,1080,1287,1790,514,335,,,,,,,,,,
428,559,965,1071,2188,2229,1646,,,,,,,,,,
729,785,1021,1151,2109,1030,634,,,,,,,,,,
700,772,1080,1153,2408,1256,712,,,,,,,,,,
387,498,856,905,2551,1836,1121,,,,,,,,,,
364,476,879,853,2515,1161,607,,,,,,,,,,
345,426,806,811,2045,1119,608,,,,,,,,,,
403,523,942,945,1844,977,630,,,,,,,,,,
566,681,1101,1260,2995,2773,1856,,,,,,,,,,
435,559,908,1010,2718,2041,1246,,,,,,,,,,
386,514,838,976,1665,1681,1180,,,,,,,,,,
370,479,800,871,1812,997,623,,,,,,,,,,
326,439,789,757,2216,1089,635,,,,,,,,,,
315,417,793,749,1963,1030,598,,,,,,,,,,
358,468,850,886,2674,1859,1154,,,,,,,,,,
349,444,792,823,1641,575,369,,,,,,,,,,
521,629,1023,1191,2494,1401,870,,,,,,,,,,
387,477,806,907,1666,1095,825,,,,,,,,,,
324,437,842,773,2059,1342,810,,,,,,,,,,
480,593,998,1160,2746,2273,1441,,,,,,,,,,
328,439,825,783,2037,975,585,,,,,,,,,,
585,720,1144,1426,2024,1082,597,,,,,,,,,,
521,645,1021,1169,2696,2275,1447,,,,,,,,,,
392,494,816,979,2184,1552,826,,,,,,,,,,
290,379,753,670,1875,916,526,,,,,,,,,,
497,621,1029,1237,1996,1413,892,,,,,,,,,,
491,614,968,1148,2246,1957,1268,,,,,,,,,,
218,291,587,534,2092,1067,603,,,,,,,,,,
492,619,1022,1117,2141,1180,772,,,,,,,,,,
656,712,961,1049,1952,899,547,,,,,,,,,,
478,597,954,1092,2196,1053,633,,,,,,,,,,
508,661,1088,1253,2911,2799,2038,,,,,,,,,,
450,562,890,1059,1986,1334,839,,,,,,,,,,
714,764,1041,1021,2871,1662,947,,,,,,,,,,
394,514,938,913,3463,2153,1192,,,,,,,,,,
674,726,1003,1042,2622,1761,970,,,,,,,,,,
309,407,867,730,3033,1489,765,,,,,,,,,,
387,494,869,900,2932,2072,1348,,,,,,,,,,
733,794,1218,1143,2223,1098,621,,,,,,,,,,
385,488,852,879,2550,1909,1151,,,,,,,,,,
720,791,1154,1175,3189,2076,1139,,,,,,,,,,
321,421,848,755,3337,1963,1090,,,,,,,,,,
431,533,896,1064,2113,1601,1044,,,,,,,,,,
393,485,820,911,2215,1503,905,,,,,,,,,,
638,751,1226,1421,2737,2359,1374,,,,,,,,,,
544,688,1105,1227,3183,2607,1678,,,,,,,,,,
393,500,864,899,2632,1844,1093,,,,,,,,,,
405,509,876,922,2624,2080,1254,,,,,,,,,,
374,479,866,862,2961,2081,1236,,,,,,,,,,
417,527,927,958,2836,2075,1259,,,,,,,,,,
300,395,714,707,1944,1123,601,,,,,,,,,,
255,361,665,669,1954,1074,651,,,,,,,,,,
503,684,1129,1183,1992,531,284,,,,,,,,,,
434,584,979,1042,2267,1766,1154,,,,,,,,,,
679,748,1034,1049,2742,1899,1092,,,,,,,,,,
818,900,1160,1297,1947,1185,823,,,,,,,,,,
303,407,747,724,2248,1397,821,,,,,,,,,,
610,652,826,914,886,435,322,,,,,,,,,,
682,747,1053,1071,2731,2035,1156,,,,,,,,,,
500,633,1083,1145,3332,2492,1576,,,,,,,,,,
347,456,840,822,2599,1859,1140,,,,,,,,,,
361,461,833,850,2616,1881,1108,,,,,,,,,,
300,394,695,719,1010,382,220,,,,,,,,,,
675,726,1012,1087,2465,1464,809,,,,,,,,,,
355,459,844,865,1984,960,569,,,,,,,,,,
274,365,702,665,2699,1127,537,,,,,,,,,,
717,789,1057,1314,1920,758,491,,,,,,,,,,
569,725,1191,1346,3017,2628,1755,,,,,,,,,,
348,488,869,853,2320,1362,914,,,,,,,,,,
621,666,938,869,2304,1077,592,,,,,,,,,,
369,479,857,916,2036,1491,882,,,,,,,,,,
333,425,688,788,1004,399,248,,,,,,,,,,
504,646,1036,1149,1931,825,553,,,,,,,,,,
437,564,940,979,2860,2153,1330,,,,,,,,,,
412,514,923,996,2749,2143,1393,,,,,,,,,,
416,519,969,959,2166,1020,593,,,,,,,,,,
284,371,626,677,1302,661,390,,,,,,,,,,
363,459,867,819,2889,1710,967,,,,,,,,,,
368,479,859,897,2817,2103,1282,,,,,,,,,,
232,294,534,583,1018,385,249,,,,,,,,,,
240,342,762,616,3390,1606,803,,,,,,,,,,
412,528,903,955,2826,2284,1475,,,,,,,,,,
251,339,652,590,1620,754,502,,,,,,,,,,
254,338,682,593,2636,1355,714,,,,,,,,,,
499,620,1028,1157,3053,2498,1546,,,,,,,,,,
478,585,945,1113,1487,391,285,,,,,,,,,,
674,741,1000,1126,2268,1257,736,,,,,,,,,,
368,501,866,928,1886,1184,753,,,,,,,,,,
450,586,998,1046,3108,2088,1220,,,,,,,,,,
134,199,379,413,865,457,287,,,,,,,,,,
265,365,660,652,1986,1248,700,,,,,,,,,,
462,577,993,1071,2171,1253,721,,,,,,,,,,
279,366,687,652,1512,876,544,,,,,,,,,,
269,363,770,661,3289,1574,815,,,,,,,,,,
182,231,566,457,1547,757,398,,,,,,,,,,
131,186,423,324,1536,776,385,,,,,,,,,,
466,587,987,1116,3084,2473,1538,,,,,,,,,,
466,571,947,1135,2162,1608,990,,,,,,,,,,
598,724,1148,1308,2781,2312,1495,,,,,,,,,,
755,844,1145,1210,2601,1609,929,,,,,,,,,,
402,492,837,931,1912,838,493,,,,,,,,,,
563,722,1061,1243,2530,2472,1681,,,,,,,,,,
494,603,975,1187,2700,2327,1696,,,,,,,,,,
560,737,1121,1307,1406,359,257,,,,,,,,,,
230,314,632,543,2726,1561,790,,,,,,,,,,
180,244,419,443,365,185,121,,,,,,,,,,
251,332,652,628,1534,840,481,,,,,,,,,,
211,301,710,510,3648,1560,690,,,,,,,,,,
285,352,541,564,747,392,215,,,,,,,,,,
240,318,560,574,1018,514,309,,,,,,,,,,
360,462,869,880,1846,1012,613,,,,,,,,,,
285,386,817,664,3317,1611,834,,,,,,,,,,
368,472,825,843,2476,1833,1013,,,,,,,,,,
268,359,720,617,3216,1524,786,,,,,,,,,,
207,292,657,521,2751,1465,729,,,,,,,,,,
386,470,797,921,1130,309,211,,,,,,,,,,
393,507,856,900,2347,2027,1255,,,,,,,,,,
368,452,793,909,1903,1268,725,,,,,,,,,,
306,415,734,759,1981,1143,749,,,,,,,,,,
495,612,899,1159,2231,2207,1715,,,,,,,,,,
265,343,615,622,1947,948,565,,,,,,,,,,
409,529,1003,975,2291,1281,697,,,,,,,,,,
216,302,659,507,3460,1430,690,,,,,,,,,,
518,644,1035,1254,2573,2449,1840,,,,,,,,,,
349,452,857,784,3505,2050,1310,,,,,,,,,,
287,355,623,712,1264,424,300,,,,,,,,,,
440,557,940,1016,2858,2449,1618,,,,,,,,,,
265,343,689,661,1777,705,379,,,,,,,,,,
305,371,671,735,1860,866,558,,,,,,,,,,
205,292,598,627,973,408,263,,,,,,,,,,
335,439,831,825,1650,977,585,,,,,,,,,,
401,522,870,991,1880,1177,812,,,,,,,,,,
408,528,906,994,1854,1032,605,,,,,,,,,,
305,418,825,769,2485,1292,768,,,,,,,,,,
401,504,873,979,2365,1433,904,,,,,,,,,,
381,487,948,952,2383,1548,871,,,,,,,,,,
246,326,592,579,460,174,133,,,,,,,,,,
240,310,615,595,2259,1092,595,,,,,,,,,,
248,354,711,595,3210,1359,690,,,,,,,,,,
283,371,587,676,567,247,187,,,,,,,,,,
267,354,731,610,3252,1467,735,,,,,,,,,,
156,223,628,385,3736,1659,708,,,,,,,,,,
316,422,783,793,2152,1345,807,,,,,,,,,,
297,408,722,759,2046,1247,771,,,,,,,,,,
396,504,869,967,2409,1916,1241,,,,,,,,,,
980,1262,1944,2227,1556,1178,959,,,,,,,,,,
337,445,841,772,3111,1689,939,,,,,,,,,,
328,440,743,837,1933,1015,610,,,,,,,,,,
374,484,821,936,1636,778,526,,,,,,,,,,
437,510,1008,1091,2043,1242,879,,,,,,,,,,
295,402,763,750,2332,1565,894,,,,,,,,,,
429,541,981,1047,2093,1154,700,,,,,,,,,,
629,700,1017,1075,2063,1823,1018,,,,,,,,,,
363,483,799,854,2377,1648,1019,,,,,,,,,,
341,442,826,849,2087,1039,579,,,,,,,,,,
392,483,804,973,1934,1000,613,,,,,,,,,,
372,473,880,928,2354,1568,1000,,,,,,,,,,
336,416,798,770,1742,695,357,,,,,,,,,,
428,527,917,988,2280,1915,1101,,,,,,,,,,
255,369,680,664,1915,1380,796,,,,,,,,,,
376,492,899,929,2219,1138,699,,,,,,,,,,
340,446,815,873,2162,1219,730,,,,,,,,,,
273,372,785,622,3451,1572,772,,,,,,,,,,
241,329,716,564,3206,1422,706,,,,,,,,,,
183,277,557,492,1446,640,371,,,,,,,,,,
355,488,854,892,2339,1334,731,,,,,,,,,,
661,833,1378,1830,2070,270,176,,,,,,,,,,
490,511,720,599,3265,1536,755,,,,,,,,,,
446,555,1061,1059,2888,1535,896,,,,,,,,,,
215,281,640,548,1448,832,460,,,,,,,,,,
394,483,796,915,2650,2233,1346,,,,,,,,,,
298,375,693,752,1179,406,245,,,,,,,,,,
298,399,784,755,2200,933,520,,,,,,,,,,
580,615,838,840,2108,1389,756,,,,,,,,,,
392,496,877,853,2700,1889,1130,,,,,,,,,,
334,441,824,843,2048,1033,601,,,,,,,,,,
581,719,1210,1678,1574,369,236,,,,,,,,,,
355,468,887,897,2125,1482,840,,,,,,,,,,
332,422,741,861,1927,1374,790,,,,,,,,,,
295,389,764,764,2252,1190,663,,,,,,,,,,
451,597,990,1115,2075,1281,751,,,,,,,,,,
356,484,898,885,1732,666,420,,,,,,,,,,
205,286,618,520,2469,1331,665,,,,,,,,,,
325,423,780,712,2883,1539,768,,,,,,,,,,
341,448,829,848,2676,1809,982,,,,,,,,,,
374,492,906,958,2043,1360,698,,,,,,,,,,
282,364,668,706,1917,1067,609,,,,,,,,,,
412,527,924,1016,2145,1400,837,,,,,,,,,,
288,387,773,644,3147,1643,836,,,,,,,,,,
276,345,705,692,1477,542,338,,,,,,,,,,
503,639,1081,1322,2379,1349,864,,,,,,,,,,
382,471,772,881,2369,1833,946,,,,,,,,,,
527,578,825,796,2250,1288,693,,,,,,,,,,
426,552,954,1043,3019,2246,1329,,,,,,,,,,
432,540,904,1074,1759,794,634,,,,,,,,,,
411,533,964,1080,2202,1207,749,,,,,,,,,,
481,573,1095,1225,2200,2004,1175,,,,,,,,,,
337,427,747,727,2564,1484,827,,,,,,,,,,
262,360,729,691,2091,1798,925,,,,,,,,,,
359,485,878,934,2017,1544,874,,,,,,,,,,
376,467,812,926,2090,1895,1134,,,,,,,,,,
594,661,940,1064,1993,961,573,,,,,,,,,,
419,518,971,1017,3783,2947,1792,,,,,,,,,,
491,599,932,1092,1831,1267,889,,,,,,,,,,
304,411,698,756,1293,526,341,,,,,,,,,,
406,524,955,995,2935,2321,1648,,,,,,,,,,
768,798,1060,941,2525,1254,708,,,,,,,,,,
329,434,823,855,1959,1130,638,,,,,,,,,,
237,319,622,654,2242,1417,746,,,,,,,,,,
465,582,957,985,3074,2191,1308,,,,,,,,,,
381,500,900,978,2408,1866,1115,,,,,,,,,,
525,621,1075,1353,1884,762,445,,,,,,,,,,
267,352,704,672,2532,1687,1008,,,,,,,,,,
484,615,1078,1279,2246,1287,779,,,,,,,,,,
450,588,1101,1140,2364,1149,700,,,,,,,,,,
503,635,1131,1152,3106,2010,1481,,,,,,,,,,
306,399,765,663,3126,1478,757,,,,,,,,,,
803,851,1104,1112,2328,1505,930,,,,,,,,,,
530,714,1206,1279,1889,419,249,,,,,,,,,,
225,301,582,567,1066,521,313,,,,,,,,,,
407,514,867,1001,985,359,223,,,,,,,,,,
174,233,466,440,2070,1167,620,,,,,,,,,,
691,904,1439,1629,1447,901,722,,,,,,,,,,
489,617,1010,1210,2768,2174,1413,,,,,,,,,,
462,568,1106,1100,1930,1310,805,,,,,,,,,,
394,522,906,945,3020,2617,1581,,,,,,,,,,
348,444,745,864,1498,710,411,,,,,,,,,,
495,545,838,766,3279,1739,901,,,,,,,,,,
665,763,1102,1297,2421,1633,999,,,,,,,,,,
275,370,654,728,1782,1038,633,,,,,,,,,,
425,526,961,1122,1809,853,515,,,,,,,,,,
483,604,1094,1345,2339,1293,873,,,,,,,,,,
415,540,972,1079,1949,916,585,,,,,,,,,,
310,421,771,859,1972,1273,710,,,,,,,,,,
170,218,663,459,3728,1489,620,,,,,,,,,,
288,396,799,740,3063,2007,1103,,,,,,,,,,
368,461,773,849,1832,1285,800,,,,,,,,,,
404,537,902,1025,2816,1873,1097,,,,,,,,,,
547,665,1356,1529,2666,2204,1433,,,,,,,,,,
