277,374,728,646,1810,627,335,,,,,,,,,,
455,588,1068,990,3449,2139,1419,,,,,,,,,,
116,188,438,289,853,172,96,,,,,,,,,,
197,289,614,479,1173,723,451,,,,,,,,,,
162,276,488,404,1072,371,266,,,,,,,,,,
167,251,473,430,1333,713,500,,,,,,,,,,
282,378,824,672,1730,588,290,,,,,,,,,,
383,440,1032,875,2462,1818,1312,,,,,,,,,,
131,240,468,323,1052,320,186,,,,,,,,,,
185,280,506,439,1711,935,536,,,,,,,,,,
208,273,545,444,1112,431,243,,,,,,,,,,
300,405,865,680,2193,754,355,,,,,,,,,,
115,172,398,285,1391,702,354,,,,,,,,,,
417,560,1049,941,1498,426,204,,,,,,,,,,
212,297,653,510,1452,555,262,,,,,,,,,,
253,332,670,558,2411,1207,642,,,,,,,,,,
314,489,913,965,2053,678,313,,,,,,,,,,
168,252,577,417,1714,765,317,,,,,,,,,,
154,235,523,381,1649,1130,733,,,,,,,,,,
194,279,640,457,1465,448,186,,,,,,,,,,
192,322,741,607,1270,926,592,,,,,,,,,,
346,519,1107,1016,1115,283,179,,,,,,,,,,
199,280,567,469,1103,353,202,,,,,,,,,,
188,313,652,560,1362,544,306,,,,,,,,,,
188,292,617,536,1654,680,347,,,,,,,,,,
145,239,504,365,774,268,164,,,,,,,,,,
100,167,397,243,2045,738,301,,,,,,,,,,
306,424,836,765,1119,335,176,,,,,,,,,,
259,393,783,795,959,185,128,,,,,,,,,,
152,241,532,399,1714,1136,668,,,,,,,,,,
203,342,762,647,1827,650,349,,,,,,,,,,
338,497,953,1062,1246,162,88,,,,,,,,,,
221,348,708,648,1739,648,313,,,,,,,,,,
284,418,837,820,1520,736,423,,,,,,,,,,
401,576,1056,1235,1705,402,212,,,,,,,,,,
199,276,524,459,2023,1276,658,,,,,,,,,,
344,493,984,954,2468,1296,644,,,,,,,,,,
166,288,671,579,1042,357,219,,,,,,,,,,
298,459,916,903,1636,629,345,,,,,,,,,,
273,437,850,894,1454,643,408,,,,,,,,,,
199,356,817,685,1768,767,372,,,,,,,,,,
168,325,756,592,1176,381,219,,,,,,,,,,
134,203,482,318,2331,925,407,,,,,,,,,,
324,544,1069,1074,2417,1374,927,,,,,,,,,,
139,207,512,328,1748,621,266,,,,,,,,,,
193,304,660,540,1411,443,278,,,,,,,,,,
203,355,733,683,1673,764,515,,,,,,,,,,
194,329,745,669,1006,447,297,,,,,,,,,,
162,276,648,555,1791,758,428,,,,,,,,,,
178,307,691,578,2570,1265,641,,,,,,,,,,
292,449,763,675,2153,633,392,,,,,,,,,,
138,201,472,315,932,217,94,,,,,,,,,,
163,223,482,327,945,302,136,,,,,,,,,,
301,411,768,657,1574,532,241,,,,,,,,,,
214,351,781,718,1364,438,246,,,,,,,,,,
397,592,1073,1151,1784,907,583,,,,,,,,,,
200,299,647,480,2752,898,435,,,,,,,,,,
443,662,1241,1265,1703,496,283,,,,,,,,,,
205,371,799,704,1268,264,131,,,,,,,,,,
348,506,1010,1125,2045,462,243,,,,,,,,,,
161,309,724,571,1046,339,180,,,,,,,,,,
280,410,809,775,1694,802,429,,,,,,,,,,
222,359,762,670,976,219,131,,,,,,,,,,
264,448,911,823,1792,897,529,,,,,,,,,,
434,575,1033,925,1150,317,192,,,,,,,,,,
261,464,916,782,1454,606,361,,,,,,,,,,
223,307,610,448,850,281,167,,,,,,,,,,
251,334,618,525,1631,1107,692,,,,,,,,,,
282,365,587,506,815,264,171,,,,,,,,,,
287,487,1010,892,1355,370,214,,,,,,,,,,
375,472,840,799,1585,809,560,,,,,,,,,,
165,252,537,385,1211,592,383,,,,,,,,,,
278,484,1014,931,1150,355,234,,,,,,,,,,
252,449,954,851,1176,272,153,,,,,,,,,,
379,471,839,762,1944,808,416,,,,,,,,,,
232,424,911,783,1401,441,225,,,,,,,,,,
390,561,1056,965,1049,187,100,,,,,,,,,,
220,316,548,481,815,336,217,,,,,,,,,,
281,486,1003,940,1397,521,281,,,,,,,,,,
210,362,808,712,1048,335,185,,,,,,,,,,
231,331,688,553,868,191,99,,,,,,,,,,
483,604,1010,1037,1377,779,443,,,,,,,,,,
212,380,798,680,996,465,316,,,,,,,,,,
151,290,653,514,1443,701,421,,,,,,,,,,
164,297,685,571,1000,232,120,,,,,,,,,,
195,270,570,444,509,290,162,,,,,,,,,,
332,455,900,888,2057,843,428,,,,,,,,,,
149,287,700,537,1745,878,462,,,,,,,,,,
201,302,609,501,2366,1130,545,,,,,,,,,,
277,403,830,688,1478,525,257,,,,,,,,,,
114,188,383,297,819,279,176,,,,,,,,,,
292,382,688,606,720,223,138,,,,,,,,,,
306,483,1008,1004,1657,419,215,,,,,,,,,,
221,380,821,753,1310,513,304,,,,,,,,,,
231,396,925,773,1603,536,282,,,,,,,,,,
118,205,457,415,1087,504,313,,,,,,,,,,
195,360,792,630,1401,444,246,,,,,,,,,,
329,443,742,705,918,507,365,,,,,,,,,,
272,413,847,747,1670,739,421,,,,,,,,,,
165,302,673,535,1210,541,286,,,,,,,,,,
628,877,1544,1681,1791,334,207,,,,,,,,,,
224,316,729,627,1465,538,277,,,,,,,,,,
177,279,619,494,905,329,189,,,,,,,,,,
222,307,523,461,960,391,269,,,,,,,,,,
180,263,586,488,1911,877,503,,,,,,,,,,
177,292,644,510,1954,699,328,,,,,,,,,,
311,408,962,772,2804,1797,1064,,,,,,,,,,
148,245,562,404,1111,210,99,,,,,,,,,,
205,364,846,702,1021,274,195,,,,,,,,,,
187,346,773,639,921,258,177,,,,,,,,,,
282,399,823,775,2041,855,394,,,,,,,,,,
239,406,927,804,1102,366,215,,,,,,,,,,
214,381,859,727,1499,557,296,,,,,,,,,,
175,288,618,467,943,322,153,,,,,,,,,,
188,289,621,477,778,173,82,,,,,,,,,,
184,342,745,620,1659,845,419,,,,,,,,,,
177,303,573,541,1485,1176,858,,,,,,,,,,
204,368,821,680,1038,203,131,,,,,,,,,,
201,306,680,530,1618,754,372,,,,,,,,,,
174,281,527,471,851,252,164,,,,,,,,,,
126,258,620,467,1002,262,141,,,,,,,,,,
282,355,711,721,1130,465,236,,,,,,,,,,
200,360,789,693,1348,401,241,,,,,,,,,,
190,376,890,721,1176,270,167,,,,,,,,,,
151,228,500,441,2145,872,449,,,,,,,,,,
204,343,739,665,1439,587,347,,,,,,,,,,
219,415,884,812,1327,624,490,,,,,,,,,,
282,424,794,732,1324,1012,1576,,,,,,,,,,
259,436,910,902,1600,571,302,,,,,,,,,,
294,388,696,694,1796,1157,584,,,,,,,,,,
207,311,683,560,1570,487,210,,,,,,,,,,
179,338,781,657,1208,439,296,,,,,,,,,,
338,529,995,1143,1533,393,219,,,,,,,,,,
265,383,766,690,1237,516,340,,,,,,,,,,
229,349,665,622,1205,545,341,,,,,,,,,,
169,264,569,474,2339,1062,524,,,,,,,,,,
215,325,636,629,1016,273,173,,,,,,,,,,
186,295,579,520,1624,659,433,,,,,,,,,,
200,315,645,536,1381,417,211,,,,,,,,,,
168,297,650,627,1478,680,399,,,,,,,,,,
244,358,737,635,822,185,92,,,,,,,,,,
380,518,960,935,1303,557,343,,,,,,,,,,
250,386,704,674,1090,511,278,,,,,,,,,,
278,400,758,709,1073,265,157,,,,,,,,,,
297,446,870,766,1314,491,292,,,,,,,,,,
232,369,733,627,2133,1028,514,,,,,,,,,,
290,425,849,734,1566,607,250,,,,,,,,,,
302,462,902,743,583,267,211,,,,,,,,,,
345,514,984,835,729,476,382,,,,,,,,,,
219,344,638,577,1961,1148,701,,,,,,,,,,
310,481,975,759,608,308,235,,,,,,,,,,
118,208,478,296,636,234,127,,,,,,,,,,
170,262,527,357,545,233,160,,,,,,,,,,
189,258,573,396,967,481,324,,,,,,,,,,
129,230,505,407,1450,511,271,,,,,,,,,,
198,324,695,527,256,98,70,,,,,,,,,,
274,436,831,721,1145,529,342,,,,,,,,,,
329,508,946,857,1420,530,276,,,,,,,,,,
212,338,735,574,1371,540,336,,,,,,,,,,
159,258,590,437,2027,838,393,,,,,,,,,,
281,402,881,742,2055,1325,709,,,,,,,,,,
224,330,572,530,471,220,117,,,,,,,,,,
335,459,816,774,1568,552,296,,,,,,,,,,
273,394,716,636,1273,566,370,,,,,,,,,,
255,386,822,699,762,212,134,,,,,,,,,,
203,275,631,518,3590,2095,1020,,,,,,,,,,
205,274,595,498,3603,1953,957,,,,,,,,,,
274,348,672,651,2893,1846,1018,,,,,,,,,,
329,414,738,804,2562,2166,1283,,,,,,,,,,
246,320,668,582,3181,1829,946,,,,,,,,,,
271,344,660,633,2904,1601,808,,,,,,,,,,
372,463,812,852,2679,2283,1355,,,,,,,,,,
290,363,736,685,3281,1955,994,,,,,,,,,,
197,255,579,476,2299,1110,535,,,,,,,,,,
264,352,690,620,2326,1229,609,,,,,,,,,,
284,365,794,690,3384,1903,1021,,,,,,,,,,
358,453,789,812,2757,2011,1204,,,,,,,,,,
562,712,1129,1303,3543,3020,1968,,,,,,,,,,
575,701,1142,1346,3391,3087,2034,,,,,,,,,,
240,324,664,607,2417,1383,697,,,,,,,,,,
229,322,752,565,3922,1898,920,,,,,,,,,,
222,391,568,542,3840,1901,997,,,,,,,,,,
116,179,461,311,2870,1172,517,,,,,,,,,,
161,248,621,413,3895,1673,767,,,,,,,,,,
207,291,654,518,3406,1525,727,,,,,,,,,,
300,392,791,731,3493,2176,1189,,,,,,,,,,
278,374,714,688,2804,1777,935,,,,,,,,,,
612,711,1055,1136,2646,2581,1705,,,,,,,,,,
157,310,544,408,3788,1507,695,,,,,,,,,,
380,492,916,919,3424,2469,1499,,,,,,,,,,
281,364,715,667,3165,1805,947,,,,,,,,,,
432,546,894,993,3706,3099,1773,,,,,,,,,,
628,746,1250,1472,2564,2688,2123,,,,,,,,,,
105,144,385,226,2702,943,395,,,,,,,,,,
148,233,600,386,3648,1538,750,,,,,,,,,,
101,155,414,259,3156,1318,626,,,,,,,,,,
409,551,1063,994,3861,2070,1446,,,,,,,,,,
186,356,622,478,3384,1709,890,,,,,,,,,,
212,302,794,533,3862,2023,1090,,,,,,,,,,
271,354,691,657,3078,1696,864,,,,,,,,,,
390,489,924,905,3590,2493,1473,,,,,,,,,,
121,196,635,324,4203,1921,852,,,,,,,,,,
113,209,581,309,3840,1730,754,,,,,,,,,,
186,258,584,471,3090,1419,695,,,,,,,,,,
247,369,713,621,3298,1916,1037,,,,,,,,,,
217,310,689,685,2904,1636,887,,,,,,,,,,
368,532,873,1137,2456,1966,1164,,,,,,,,,,
212,301,719,542,3524,1622,872,,,,,,,,,,
452,540,834,998,2032,2030,1286,,,,,,,,,,
430,576,980,999,3871,2324,1387,,,,,,,,,,
263,408,754,658,4064,2113,1103,,,,,,,,,,
219,346,679,714,2069,1178,671,,,,,,,,,,
261,347,707,623,3180,1759,922,,,,,,,,,,
222,302,653,559,3303,1823,994,,,,,,,,,,
113,198,573,386,3579,1420,642,,,,,,,,,,
260,393,757,858,2006,1124,655,,,,,,,,,,
211,324,684,710,2043,1290,764,,,,,,,,,,
294,366,660,666,2806,1858,1039,,,,,,,,,,
206,281,643,523,3236,1487,669,,,,,,,,,,
235,352,684,787,1856,1049,675,,,,,,,,,,
225,308,684,550,3743,1752,834,,,,,,,,,,
376,476,824,867,2904,2535,1590,,,,,,,,,,
522,747,1500,1677,3169,2392,1728,,,,,,,,,,
228,324,656,579,2911,1677,925,,,,,,,,,,
220,304,725,565,3708,1911,950,,,,,,,,,,
176,246,507,439,1959,1087,610,,,,,,,,,,
132,183,429,349,1474,676,319,,,,,,,,,,
206,284,598,514,2453,1129,534,,,,,,,,,,
361,423,879,854,3507,2030,1244,,,,,,,,,,
412,510,827,934,2166,1882,1219,,,,,,,,,,
276,365,768,676,3800,2091,1029,,,,,,,,,,
440,551,840,992,2176,2027,1287,,,,,,,,,,
379,478,826,903,2543,1780,1065,,,,,,,,,,
331,468,881,995,2561,1796,1074,,,,,,,,,,
445,556,844,1012,1844,1896,1355,,,,,,,,,,
240,355,747,764,2284,1229,634,,,,,,,,,,
309,421,737,750,2910,1743,939,,,,,,,,,,
376,473,859,902,3191,2388,1319,,,,,,,,,,
424,542,881,992,2679,2759,1793,,,,,,,,,,
549,683,1241,1367,964,192,105,,,,,,,,,,
452,556,881,1019,2463,2367,1574,,,,,,,,,,
498,605,989,1111,2665,2561,1585,,,,,,,,,,
460,556,906,1042,2544,2367,1570,,,,,,,,,,
344,511,966,1064,3352,2710,1853,,,,,,,,,,
485,606,923,1082,2383,1878,1232,,,,,,,,,,
484,601,955,1080,2323,2044,1365,,,,,,,,,,
238,317,802,617,3555,1713,925,,,,,,,,,,
489,605,945,1092,2322,2093,1389,,,,,,,,,,
416,521,807,935,2168,2068,1402,,,,,,,,,,
104,184,522,355,3420,1286,587,,,,,,,,,,
849,853,1050,891,3254,1762,948,,,,,,,,,,
195,276,611,502,2901,1344,681,,,,,,,,,,
438,551,896,1005,2348,2142,1397,,,,,,,,,,
368,496,768,851,1916,1179,658,,,,,,,,,,
485,624,956,1131,2649,3003,2079,,,,,,,,,,
404,523,863,952,2829,2597,1689,,,,,,,,,,
231,334,675,682,1957,1154,682,,,,,,,,,,
527,640,990,1190,2839,3295,2105,,,,,,,,,,
270,393,742,817,2097,1610,1015,,,,,,,,,,
174,273,535,488,914,300,145,,,,,,,,,,
156,241,611,429,3558,1658,786,,,,,,,,,,
507,641,991,1174,2931,3301,2179,,,,,,,,,,
548,682,1014,1224,2508,2525,1742,,,,,,,,,,
341,377,703,783,2561,1515,872,,,,,,,,,,
193,293,656,589,1287,481,202,,,,,,,,,,
320,403,639,737,1840,1664,1067,,,,,,,,,,
375,535,981,965,2507,1156,744,,,,,,,,,,
244,304,593,574,2646,1274,610,,,,,,,,,,
439,560,937,1061,2565,2485,1634,,,,,,,,,,
855,987,1329,1431,3022,3138,2178,,,,,,,,,,
411,513,772,940,1936,1526,1024,,,,,,,,,,
533,645,1085,1198,1794,1215,704,,,,,,,,,,
432,543,920,1046,2610,2666,1779,,,,,,,,,,
330,437,761,800,2807,2307,1304,,,,,,,,,,
108,151,479,287,3492,1318,566,,,,,,,,,,
309,403,675,718,2186,1558,987,,,,,,,,,,
347,481,913,865,3486,2046,1304,,,,,,,,,,
458,575,915,1083,2772,2975,1946,,,,,,,,,,
481,610,1015,1156,2728,2862,2154,,,,,,,,,,
103,155,489,273,3961,1483,628,,,,,,,,,,
456,564,883,1028,2191,2123,1497,,,,,,,,,,
327,460,836,941,2289,1914,1174,,,,,,,,,,
274,394,684,796,1837,1161,695,,,,,,,,,,
440,567,895,1046,2535,2674,1906,,,,,,,,,,
446,568,941,1056,2782,2212,1362,,,,,,,,,,
514,622,946,1152,2152,2066,1410,,,,,,,,,,
295,410,782,844,2310,1784,1046,,,,,,,,,,
414,549,896,1005,2516,2408,1613,,,,,,,,,,
187,282,650,547,3133,1483,703,,,,,,,,,,
451,559,948,1119,2777,2736,1740,,,,,,,,,,
115,177,336,307,1784,693,308,,,,,,,,,,
119,168,517,315,4160,1719,769,,,,,,,,,,
326,462,904,912,3399,2557,1460,,,,,,,,,,
492,610,885,1101,2174,2295,1629,,,,,,,,,,
403,491,835,911,2395,2081,1238,,,,,,,,,,
348,461,826,859,2454,1907,1342,,,,,,,,,,
404,498,771,907,2080,1818,1180,,,,,,,,,,
114,159,454,314,2991,1115,470,,,,,,,,,,
104,179,454,320,2739,1076,477,,,,,,,,,,
289,379,742,663,2991,1768,1053,,,,,,,,,,
496,683,1204,1180,4420,2525,1757,,,,,,,,,,
399,497,781,902,2212,2233,1552,,,,,,,,,,
406,496,765,908,2053,1704,1194,,,,,,,,,,
365,532,942,909,3584,2021,1364,,,,,,,,,,
169,253,569,446,2651,1149,582,,,,,,,,,,
233,321,625,652,2264,1271,704,,,,,,,,,,
360,445,723,819,2317,2089,1338,,,,,,,,,,
565,710,1144,1321,3163,3227,2200,,,,,,,,,,
264,399,778,715,858,274,172,,,,,,,,,,
3118,3326,3494,3563,5405,4128,2941,,,,,,,,,,
629,797,1240,1460,3051,3359,2465,,,,,,,,,,
263,349,747,656,3478,1701,856,,,,,,,,,,
157,238,572,445,2761,1418,685,,,,,,,,,,
257,340,670,670,2627,1741,1008,,,,,,,,,,
243,319,630,561,1949,1096,578,,,,,,,,,,
494,626,1011,1253,3008,3446,2336,,,,,,,,,,
119,172,591,341,4104,1773,768,,,,,,,,,,
139,192,586,391,4077,1927,833,,,,,,,,,,
363,446,767,821,2487,1507,923,,,,,,,,,,
242,335,670,654,2747,1884,980,,,,,,,,,,
351,502,816,818,3110,1547,1019,,,,,,,,,,
391,486,770,877,2026,1809,1175,,,,,,,,,,
451,574,964,1023,2669,2154,1509,,,,,,,,,,
136,177,565,376,3537,2021,870,,,,,,,,,,
450,567,942,1029,3005,1418,925,,,,,,,,,,
465,582,1100,1182,1177,259,131,,,,,,,,,,
405,550,957,1056,2978,2788,1818,,,,,,,,,,
319,430,746,764,2333,1768,1143,,,,,,,,,,
148,194,514,369,3269,1732,823,,,,,,,,,,
344,430,739,785,2419,1982,1308,,,,,,,,,,
409,490,771,932,2047,1675,1098,,,,,,,,,,
396,486,731,909,1749,1542,1098,,,,,,,,,,
289,441,836,744,3931,1845,951,,,,,,,,,,
362,450,725,816,2059,1563,994,,,,,,,,,,
177,261,510,485,2047,1659,906,,,,,,,,,,
271,340,626,628,2323,1729,1120,,,,,,,,,,
339,422,740,782,2096,1334,823,,,,,,,,,,
348,433,741,849,2433,2478,1529,,,,,,,,,,
359,444,750,926,2003,1448,823,,,,,,,,,,
439,574,974,1125,3156,3049,2017,,,,,,,,,,
250,349,659,655,2808,1934,1049,,,,,,,,,,
438,545,929,1046,2821,2732,1723,,,,,,,,,,
376,461,715,865,1831,1377,920,,,,,,,,,,
385,469,771,887,2106,1755,1142,,,,,,,,,,
440,545,857,1012,2094,1734,1247,,,,,,,,,,
100,142,420,276,3451,1360,590,,,,,,,,,,
438,540,862,1007,2455,1954,1360,,,,,,,,,,
321,361,916,776,3536,1964,1139,,,,,,,,,,
544,659,1008,1239,2715,2475,1733,,,,,,,,,,
212,314,565,566,2425,1949,1124,,,,,,,,,,
328,409,710,761,1967,1077,707,,,,,,,,,,
770,773,923,748,3672,1740,928,,,,,,,,,,
202,283,492,532,1355,794,425,,,,,,,,,,
619,670,854,735,3052,1420,784,,,,,,,,,,
316,402,712,740,2558,1843,1191,,,,,,,,,,
342,424,754,794,2713,1949,1229,,,,,,,,,,
435,532,826,1001,2110,1822,1216,,,,,,,,,,
579,695,1045,1319,2480,2461,1801,,,,,,,,,,
395,487,747,882,1975,1912,1294,,,,,,,,,,
311,386,676,729,2204,1376,845,,,,,,,,,,
783,778,951,775,3740,1766,931,,,,,,,,,,
441,533,833,1012,2128,1633,1084,,,,,,,,,,
274,349,628,638,2262,1377,792,,,,,,,,,,
379,470,757,879,2014,1632,1044,,,,,,,,,,
151,218,411,404,1456,867,499,,,,,,,,,,
425,526,810,982,2202,1911,1235,,,,,,,,,,
446,534,1011,1026,3017,2125,1459,,,,,,,,,,
192,251,484,443,767,347,242,,,,,,,,,,
503,615,927,1160,2246,2328,1716,,,,,,,,,,
177,242,617,460,3120,1199,570,,,,,,,,,,
367,459,726,860,1952,1520,1024,,,,,,,,,,
414,508,842,948,2148,1626,1055,,,,,,,,,,
378,466,753,852,2280,1902,1227,,,,,,,,,,
425,559,869,1062,2380,2422,1618,,,,,,,,,,
440,548,860,984,2167,1836,1200,,,,,,,,,,
329,430,728,841,2297,2159,1369,,,,,,,,,,
456,561,894,1056,2341,1860,1234,,,,,,,,,,
457,544,883,1069,2062,1743,1071,,,,,,,,,,
449,552,896,1008,2532,2430,1723,,,,,,,,,,
252,353,601,621,1636,1193,657,,,,,,,,,,
367,461,754,836,2432,2051,1362,,,,,,,,,,
163,219,612,435,3722,1808,837,,,,,,,,,,
339,423,719,804,2137,1324,832,,,,,,,,,,
242,340,626,598,3373,2323,1250,,,,,,,,,,
457,542,912,1055,2666,2641,1734,,,,,,,,,,
131,189,375,341,1548,787,380,,,,,,,,,,
545,681,1134,1242,1058,414,249,,,,,,,,,,
274,365,624,643,2111,1467,948,,,,,,,,,,
260,349,703,627,1444,802,437,,,,,,,,,,
365,452,717,827,2102,1764,1107,,,,,,,,,,
289,404,729,722,2945,2281,1298,,,,,,,,,,
255,339,662,602,2834,1946,1131,,,,,,,,,,
322,389,749,807,2232,1146,580,,,,,,,,,,
320,398,672,745,1999,1251,755,,,,,,,,,,
382,457,750,868,2234,1573,993,,,,,,,,,,
427,519,859,960,2402,2082,1400,,,,,,,,,,
265,363,746,623,3550,1725,841,,,,,,,,,,
287,367,768,671,3603,2232,1130,,,,,,,,,,
413,487,782,939,1868,966,589,,,,,,,,,,
472,576,921,1068,2430,2151,1506,,,,,,,,,,
412,529,933,945,1542,740,499,,,,,,,,,,
190,323,779,512,4639,2716,1445,,,,,,,,,,
102,143,432,280,2422,943,438,,,,,,,,,,
457,567,970,1078,2782,2168,1469,,,,,,,,,,
344,480,789,863,2708,2327,1442,,,,,,,,,,
413,554,877,1031,2471,2402,1661,,,,,,,,,,
118,158,558,257,4562,2013,876,,,,,,,,,,
258,374,623,660,1801,1241,747,,,,,,,,,,
344,431,723,781,2146,1723,1053,,,,,,,,,,
521,652,958,1180,2477,2490,1752,,,,,,,,,,
188,233,593,469,2939,1268,622,,,,,,,,,,
234,312,693,572,3508,1583,762,,,,,,,,,,
412,526,899,963,1010,333,217,,,,,,,,,,
238,342,628,596,2430,1467,764,,,,,,,,,,
392,493,778,938,2003,1759,1179,,,,,,,,,,
376,469,856,887,1395,597,339,,,,,,,,,,
406,540,860,1009,2437,2388,1598,,,,,,,,,,
590,820,1462,1421,4480,2824,1794,,,,,,,,,,
263,341,682,645,2672,1703,1073,,,,,,,,,,
368,488,832,866,2316,1027,520,,,,,,,,,,
100,132,481,203,4208,1819,783,,,,,,,,,,
265,344,635,629,2232,1336,782,,,,,,,,,,
359,432,745,818,2281,1690,1100,,,,,,,,,,
710,737,957,870,3005,1534,898,,,,,,,,,,
413,520,822,993,2185,1946,1357,,,,,,,,,,
316,420,756,745,2870,1638,863,,,,,,,,,,
105,138,382,221,3031,1096,441,,,,,,,,,,
682,711,942,798,3359,1577,870,,,,,,,,,,
221,291,501,460,820,361,231,,,,,,,,,,
100,151,582,248,4511,2055,900,,,,,,,,,,
109,146,487,207,3762,1756,759,,,,,,,,,,
273,364,676,648,2432,1157,668,,,,,,,,,,
617,645,798,667,3316,1437,819,,,,,,,,,,
193,262,649,466,3474,1891,867,,,,,,,,,,
152,210,542,386,3307,1424,661,,,,,,,,,,
316,440,751,761,2733,1893,1131,,,,,,,,,,
251,371,664,633,2826,1732,940,,,,,,,,,,
196,265,680,519,3509,1984,1042,,,,,,,,,,
271,370,752,658,3200,1759,887,,,,,,,,,,
136,179,529,381,3687,1476,703,,,,,,,,,,
273,371,651,667,2635,1842,1107,,,,,,,,,,
496,522,663,535,3186,1350,717,,,,,,,,,,
634,655,911,808,1784,985,632,,,,,,,,,,
117,219,460,319,3224,1311,583,,,,,,,,,,
190,275,544,480,1478,553,263,,,,,,,,,,
165,237,533,398,1086,506,289,,,,,,,,,,
363,459,853,883,2706,1863,1198,,,,,,,,,,
100,153,533,237,4676,1870,814,,,,,,,,,,
165,222,525,400,2633,1152,548,,,,,,,,,,
266,369,648,600,2904,1808,983,,,,,,,,,,
517,541,748,623,3092,1594,847,,,,,,,,,,
254,332,632,574,2445,1508,814,,,,,,,,,,
427,528,901,1037,2784,2241,1673,,,,,,,,,,
146,230,449,366,2319,1158,615,,,,,,,,,,
222,302,619,521,2824,1455,776,,,,,,,,,,
225,313,587,542,1106,307,135,,,,,,,,,,
523,655,1044,1252,3082,3138,2179,,,,,,,,,,
543,574,829,629,3516,1618,801,,,,,,,,,,
204,281,562,504,1193,361,177,,,,,,,,,,
216,303,582,524,1162,332,166,,,,,,,,,,
293,390,723,724,2686,1540,907,,,,,,,,,,
286,380,633,652,1954,1262,801,,,,,,,,,,
206,293,603,483,487,248,178,,,,,,,,,,
238,312,627,555,2824,1440,733,,,,,,,,,,
653,664,916,703,3504,1803,927,,,,,,,,,,
532,543,700,573,3159,1307,700,,,,,,,,,,
208,305,558,487,604,266,186,,,,,,,,,,
166,254,528,440,2522,1382,724,,,,,,,,,,
348,460,794,858,2458,1980,1373,,,,,,,,,,
824,857,1037,994,2343,1917,1574,,,,,,,,,,
297,382,688,696,2671,1455,767,,,,,,,,,,
231,314,615,571,2925,1536,767,,,,,,,,,,
647,658,878,708,3234,1756,958,,,,,,,,,,
475,603,933,1155,2596,2624,1886,,,,,,,,,,
270,355,606,603,2058,1442,903,,,,,,,,,,
262,354,727,656,3183,1615,855,,,,,,,,,,
288,371,671,678,2661,1781,1033,,,,,,,,,,
185,260,583,475,3085,1504,702,,,,,,,,,,
291,380,683,704,1671,560,368,,,,,,,,,,
273,370,765,681,2710,1416,750,,,,,,,,,,
250,319,759,628,3462,1672,918,,,,,,,,,,
281,381,690,706,2716,2036,1190,,,,,,,,,,
181,254,612,466,3233,1470,719,,,,,,,,,,
228,314,671,585,3117,1698,862,,,,,,,,,,
282,377,781,701,3249,1993,1162,,,,,,,,,,
180,250,580,477,3214,1662,819,,,,,,,,,,
584,798,1330,1336,3690,2100,1274,,,,,,,,,,
166,245,562,431,3121,1236,571,,,,,,,,,,
351,472,890,811,3839,1978,1192,,,,,,,,,,
366,492,928,845,3560,2053,1276,,,,,,,,,,
165,221,559,396,3170,1517,716,,,,,,,,,,
327,450,752,758,2375,1637,1044,,,,,,,,,,
356,476,830,889,2966,2211,1284,,,,,,,,,,
255,380,766,659,3504,2127,1222,,,,,,,,,,
207,286,650,529,3325,1615,805,,,,,,,,,,
273,398,739,639,3536,1762,944,,,,,,,,,,
596,609,811,689,3283,1594,873,,,,,,,,,,
315,430,834,806,3417,2152,1408,,,,,,,,,,
212,315,665,553,3307,1700,877,,,,,,,,,,
315,439,730,795,2847,1960,1288,,,,,,,,,,
309,413,772,783,2924,2323,1368,,,,,,,,,,
218,288,633,555,3189,1452,718,,,,,,,,,,
475,558,809,965,2314,2414,1591,,,,,,,,,,
171,252,570,419,3618,1809,859,,,,,,,,,,
257,339,745,653,3339,1764,958,,,,,,,,,,
253,367,646,643,2787,1577,872,,,,,,,,,,
297,399,753,749,2878,1964,1252,,,,,,,,,,
190,286,573,463,3256,1676,815,,,,,,,,,,
395,480,816,909,2680,2789,1787,,,,,,,,,,
295,404,765,758,2854,2027,1163,,,,,,,,,,
241,330,738,610,3603,1867,968,,,,,,,,,,
210,291,613,555,2685,1702,914,,,,,,,,,,
179,274,736,415,4842,2515,1138,,,,,,,,,,
204,266,652,476,3356,1528,717,,,,,,,,,,
228,324,644,601,2685,1687,866,,,,,,,,,,
337,489,875,846,3477,2095,1305,,,,,,,,,,
128,210,477,325,2736,1011,411,,,,,,,,,,
207,274,522,398,3187,1578,777,,,,,,,,,,
219,315,641,548,3389,1847,937,,,,,,,,,,
499,595,994,1211,1436,537,434,,,,,,,,,,
200,274,536,484,2699,1386,720,,,,,,,,,,
207,316,618,540,3248,1712,906,,,,,,,,,,
293,438,767,743,3324,2048,1189,,,,,,,,,,
327,396,651,623,2435,1578,888,,,,,,,,,,
163,241,648,371,4158,2035,888,,,,,,,,,,
308,404,732,782,2688,2117,1320,,,,,,,,,,
163,245,591,384,3750,1606,686,,,,,,,,,,
239,336,710,616,3134,1807,931,,,,,,,,,,
328,423,766,850,2231,2298,1396,,,,,,,,,,
287,392,733,742,2904,2326,1383,,,,,,,,,,
349,479,860,870,3148,2155,1344,,,,,,,,,,
251,333,651,635,2728,1571,874,,,,,,,,,,
247,329,684,618,2648,1661,778,,,,,,,,,,
281,379,752,609,3606,1915,919,,,,,,,,,,
246,342,701,629,3223,1714,950,,,,,,,,,,
