498,634,941,1117,2298,2163,1861,183,444.84,2319.4141,3.108,0,233,551.52,3158.6494,3.087,0,281,838.96,5275.7983,3.2189,0,396,1002,10774.8799,3.108,0,452,2140.3201,15356.2168,3.1634,0,786,2266.8401,33502.6094,3.1634,0,2223,2182.9199,196845.3438,3.2189,0,0.16,0.1344,0.84,0.32,0.32,0.8487,0.5136,-3.2327,0.76,0.1824,0.82,0.36,0.36,1.1419,0.3856,105.8119,1.08,0.0736,0.92,0.16,0.16,0.5506,0.7184,27.1161,1.48,0.2496,0.8,0.4,0.4,1.3648,0.2608,21.4245,3.72,0.2016,0.76,0.48,0.48,1.1661,0.3472,5.71,4.04,0.1184,0.88,0.24,0.24,0.8702,0.5936,2.605,3.72,0.7616,0.7304,1.2,0.64,1.7003,0.2064,0.7082
406,517,857,970,2762,2288,1783,274,356.44,4637.4463,2.9971,0,340,463.56,7188.4854,3.2189,0,385,790,10278.0801,3.2189,0,620,855.72,23772.8418,3.2189,0,1160,2802.3601,84113.4297,3.2189,0,1552,2275.3201,81776.375,3.2189,0,1662,1815.3199,178405.5156,3.2189,0,0,0,1,0,0,0,1,0,0.28,0.2016,0.84,0.32,0.32,1.0849,0.4208,10.7713,1.08,0.0736,0.96,0.08,0.08,0.4988,0.7792,10.337,1.16,0.1344,0.86,0.28,0.28,0.8605,0.552,24.8144,5.08,0.3936,0.648,0.8,0.72,1.7562,0.1968,0.5837,3.88,0.3456,0.828,0.44,0.36,1.0908,0.4528,2.8413,3.08,0.6336,0.768,0.56,0.48,1.8451,0.1968,0.3415
445,516,808,1006,2228,2107,1823,2348,581.16,218147.9844,3.2189,0,2757,715.48,300541.5313,3.2189,0,3396,1083,582364.4375,3.2189,0,3818,1251.28,666626.375,3.1634,0,4034,2691.5601,1001895.438,3.2189,0,5341,2567.96,1734749.125,3.2189,0,7631,2424.6799,2899684.25,3.2189,0,0.76,0.9024,0.7464,1.36,0.64,1.5441,0.2448,2.9463,1.04,0.9984,0.8664,1.12,0.4,0.9505,0.5424,5.9109,1.8,2.16,0.8226,2.64,0.64,1.4106,0.2928,1.26,1.96,2.5984,0.7823,3.24,0.76,1.3232,0.3472,1.7162,4.8,3.68,0.6866,3.2,0.96,2.0206,0.2,-1.4077,4.6,6.48,0.6769,7.92,1.28,1.7892,0.2416,-0.2933,4.2,11.2,0.5286,12.88,1.84,2.4771,0.0976,-2.2191
475,621,938,1070,2485,2437,2055,260,377.48,6015.769,3.108,0,319,485.12,8180.3447,3.2189,0,406,801.88,10642.1055,3.1634,0,561,858.36,27973.832,3.2189,0,1647,2570.48,134075.0469,3.2189,0,1630,2177.04,163761.9688,3.2189,0,1561,1753.84,212485.5781,3.1634,0,0,0,1,0,0,0,1,0,0.44,0.2464,0.8,0.4,0.4,1.3541,0.2672,42.4515,1.04,0.0384,0.96,0.08,0.08,0.3342,0.8496,25.1135,1.08,0.1536,0.9,0.2,0.2,1.0269,0.536,8.1421,4.44,0.7264,0.692,1,0.68,1.9888,0.1776,-1.0004,3.76,0.5824,0.828,0.44,0.36,1.4831,0.3824,0.2011,2.96,1.0784,0.68,0.64,0.64,2.0606,0.1424,0.8924
442,538,846,998,2727,2229,1657,681,579.44,20811.2051,3.2189,0,754,683.84,27630.0527,3.1634,0,1121,1056.72,66541.2422,3.2189,0,1482,1296.08,97910.1563,3.1634,0,1534,2674.3999,204091.0156,3.2189,0,1786,2555.24,203917.375,3.2189,0,2145,2167.76,253607.125,3.2189,0,0.68,0.2176,0.76,0.48,0.48,1.3188,0.2832,66.2116,0.96,0.1184,0.88,0.24,0.24,0.7938,0.6,38.9967,1.72,0.4416,0.76,0.48,0.48,1.6529,0.2064,3.7694,2,0.4,0.78,0.44,0.44,1.5724,0.2928,0.0033,4.68,0.8576,0.684,0.92,0.68,1.9361,0.1584,0.3413,4.56,0.8864,0.696,0.8,0.64,2.1161,0.1392,-1.0084,3.72,1.0016,0.68,1.12,0.72,2.033,0.1616,-1.4966
370,458,716,846,2424,2204,1894,223,373.48,2894.73,3.1634,0,267,467.56,3574.9661,3.1634,0,241,747.68,2940.9377,3.108,0,481,853.16,13469.6543,3.108,0,1884,2441.6001,136457.8438,3.1634,0,613,2229.72,20210.7617,3.1634,0,1517,1906.64,94308.3906,3.2189,0,0,0,1,0,0,0,1,0,0.2,0.16,0.84,0.32,0.32,1.0008,0.4624,2.8512,1,0,1,0,0,0,1,677.0834,1.04,0.0384,0.94,0.12,0.12,0.4433,0.7824,26.1148,4.24,0.4224,0.844,0.6,0.36,0.9505,0.5424,1.7855,3.92,0.0736,0.94,0.12,0.12,0.4433,0.7824,8.4556,3.32,0.4576,0.676,0.84,0.68,1.843,0.184,0.457
419,489,854,954,2938,2665,2084,240,287.2,3668,3.1634,0,237,365.52,3876.8098,3.1634,0,349,674.48,7469.7686,3.0525,0,523,667.44,17374.7266,3.2189,0,734,2823.28,32806.8438,3.1634,0,997,2156.8,60703.8359,3.2189,0,1131,1396.08,70900.9531,3.108,0,0,0,1,0,0,0,1,0,0,0,0.98,0.04,0.04,0.1679,0.9232,0,1,0,1,0,0,0,1,677.0834,0.88,0.1056,0.84,0.32,0.32,1.0671,0.4592,31.5215,5,0.16,0.8,0.4,0.4,1.1613,0.4144,1.7818,3.8,0.32,0.764,0.76,0.52,1.6647,0.2576,0.5742,2.28,0.4416,0.696,0.8,0.64,1.8989,0.1872,-0.868
160,219,563,396,3020,1784,1079,217,215.76,3247.1426,3.1634,0,330,311.36,6550.4702,3.1634,0,477,608.08,13697.2734,3.1634,0,533,512.56,17403.3652,3.108,0,2461,2468.5601,499393.3125,3.1634,0,2805,1628.04,368623.125,3.2189,0,2619,1058.52,333238.5625,3.1634,0,0,0,1,0,0,0,1,0,0.04,0.0384,0.98,0.04,0.04,0.1679,0.9232,0,0.92,0.0736,0.94,0.12,0.12,0.4433,0.7824,171.7259,0.36,0.2304,0.84,0.32,0.32,1.1237,0.392,18.6913,4.32,1.9776,0.5264,2.28,1.16,2.4534,0.104,-4.3903,2.64,1.3504,0.648,1.28,0.8,1.8887,0.216,-0.1111,1.52,1.2896,0.6984,1.36,0.72,1.943,0.1712,-1.1642
417,504,759,944,2140,2246,2009,256,387.12,4363.7861,3.108,0,285,478.16,5517.7344,3.2189,0,308,758.28,6971.082,3.2189,0,553,880.16,20286.2148,3.108,0,1350,2300.1599,76386.0469,3.1634,0,993,2200.28,52086.2031,3.2189,0,1618,1929.2,131666.9531,3.2189,0,0,0,1,0,0,0,1,0,0.32,0.2176,0.74,0.52,0.52,1.1889,0.3312,2.8512,1,0,0.98,0.04,0.04,0.1679,0.9232,80.6123,1.16,0.1344,0.86,0.28,0.28,0.7842,0.5584,30.1201,4.08,0.2336,0.9,0.2,0.2,1.006,0.5392,1.0746,3.88,0.2656,0.748,0.6,0.52,1.5616,0.2864,1.2226,3.32,0.6176,0.708,1.16,0.68,2.0889,0.1648,-2.9477
406,551,922,944,2529,3074,2776,539,385.48,18421.8477,3.108,0,602,492.52,24771.7695,3.2189,0,794,834.92,32520.7109,3.1634,0,1189,897.56,89745.6094,3.1634,0,1442,2795.3999,155579.1094,3.2189,0,1921,2320,322048.25,3.2189,0,2099,1772.72,354729.25,3.2189,0,0.16,0.1344,0.88,0.24,0.24,0.7038,0.6096,-3.2327,0.4,0.24,0.78,0.44,0.44,1.2653,0.312,18.6913,1.24,0.1824,0.82,0.36,0.36,0.8826,0.4816,32.1228,1.32,0.4576,0.728,0.64,0.56,1.5351,0.2576,5.4839,4.88,0.5856,0.644,1,0.76,1.926,0.1616,0.3031,4.08,1.3536,0.56,1.84,1.04,2.3452,0.1072,-3.4308,3,1.52,0.568,2.4,1.12,2.467,0.1008,-8.5322
400,507,761,954,1801,2215,2211,172,403.8,1830.2397,3.1634,0,174,501.6,1870.8799,3.108,0,238,746.8,2230.6399,3.2189,0,389,960.44,9214.8057,3.2189,0,590,1818.36,16306.5508,3.2189,0,547,2158.4399,22122.2441,3.2189,0,945,2089.1599,55690.5313,3.1634,0,0,0,1,0,0,0,1,0,0.36,0.2304,0.9,0.2,0.2,1.1389,0.36,58.2916,1,0,1,0,0,0,1,677.0834,1.28,0.2016,0.82,0.36,0.36,1.2425,0.328,17.16,3.04,0.0384,0.98,0.04,0.04,0.1679,0.9232,15.9968,3.72,0.2016,0.82,0.36,0.36,1.1419,0.3856,5.8011,3.6,0.32,0.8,0.4,0.4,1.3983,0.2864,4.6066
403,509,757,959,1881,2084,1977,159,417.2,1462.0798,3.1634,0,191,525.52,2082.3296,3.1634,0,281,797.76,5336.2622,3.2189,0,355,989.48,7311.2891,3.2189,0,1012,1946.52,54032.9688,3.2189,0,1187,2176.0801,59761.1953,3.2189,0,2108,2111.0801,164063.0313,3.2189,0,0,0,0.96,0.08,0.08,0.2788,0.8528,0,0.56,0.2464,0.78,0.44,0.44,1.3541,0.2672,66.2116,1.04,0.0384,0.96,0.08,0.08,0.4433,0.7824,18.6192,1.4,0.24,0.82,0.36,0.36,1.3212,0.28,20.998,3.24,0.2624,0.86,0.28,0.28,1.1672,0.4464,1.0419,3.76,0.2624,0.728,0.64,0.56,1.6432,0.2416,0.8838,3.6,0.72,0.596,1.48,0.92,2.1106,0.1392,-1.3365
249,324,635,628,3183,2056,1398,258,318.24,6290.9023,3.1634,0,299,414.2,7709.6792,3.2189,0,336,714.04,10369.4785,3.2189,0,599,787.2,33906.4766,3.2189,0,740,2832.72,38244.7578,3.2189,0,702,2130.6399,43713.0273,3.2189,0,1158,1608.84,111117.4063,3.2189,0,0,0,0.98,0.04,0.04,0.1679,0.9232,0,0.16,0.1344,0.96,0.08,0.08,0.6905,0.6576,18.6913,1,0,0.98,0.04,0.04,0.1679,0.9232,80.6123,1.16,0.1344,0.92,0.16,0.16,0.9505,0.5424,10.6558,5.04,0.1984,0.84,0.32,0.32,1.2959,0.3952,1.0299,3.52,0.2496,0.82,0.36,0.36,1.4444,0.2576,2.7279,2.56,0.4864,0.68,0.64,0.64,1.8434,0.1904,-0.0357
381,516,801,938,2452,2071,1620,134,418.08,1331.1135,3.1634,0,198,523.16,2319.5747,3.1634,0,363,838.96,8544.3584,3.108,0,308,1024.88,7216.8262,3.1634,0,1164,2372.76,91961.0703,3.1634,0,509,2319.1599,14659.0938,3.0525,0,793,2015.6801,27742.0566,3.2189,0,0,0,1,0,0,0,1,0,0.56,0.2464,0.74,0.52,0.52,1.3568,0.264,58.2916,1.12,0.1056,0.86,0.28,0.28,0.7842,0.5584,30.1201,1.44,0.2464,0.68,0.64,0.64,1.3393,0.2736,20.1451,4.28,0.3616,0.8,0.4,0.4,1.476,0.3216,0.8193,4.08,0.0736,0.96,0.08,0.08,0.4988,0.7792,3.049,3.4,0.24,0.76,0.48,0.48,1.4542,0.2544,3.8773
486,555,834,1091,2126,2445,2257,338,480.88,4442.5054,3.1634,0,441,591.92,7786.873,3.2189,0,665,874.12,17719.0645,3.0525,0,737,1080.96,20999.7188,3.2189,0,686,2186.3201,32848.1406,3.108,0,1127,2535.9199,60213.1172,3.2189,0,1733,2536.3601,203327.9219,3.1634,0,0.2,0.16,0.9,0.2,0.2,0.8951,0.5456,10.7713,0.88,0.1056,0.9,0.2,0.2,0.635,0.6608,155.7662,1.28,0.2016,0.9,0.2,0.2,0.9387,0.504,14.1749,1.64,0.3104,0.76,0.48,0.48,1.4797,0.2416,9.4266,3.8,0.24,0.92,0.16,0.16,1.0671,0.4592,3.1796,4.4,0.32,0.748,0.6,0.52,1.3743,0.3184,0.9634,4.4,0.88,0.688,1.68,0.8,1.7187,0.2992,-1.1406
257,346,620,560,3060,2202,1307,399,383.12,19662.1035,3.2189,0,428,471.92,21843.3516,3.2189,0,478,796.6,29449.6816,3.2189,0,812,818.88,81995.2969,3.2189,0,861,2877.3201,58169.4219,3.1634,0,1391,2609.6399,208385.4063,3.1634,0,1406,1721.6,199307.7656,3.2189,0,0.24,0.1824,0.92,0.16,0.16,0.8741,0.5488,18.6913,0.48,0.2496,0.86,0.28,0.28,1.2416,0.3184,50.3715,1.28,0.2016,0.9,0.2,0.2,0.9387,0.504,14.1749,1.16,0.4544,0.728,0.64,0.56,1.7449,0.1968,7.7238,5.2,0.24,0.828,0.44,0.36,1.4219,0.3536,0.4763,4.52,0.8896,0.676,0.84,0.68,2.1025,0.1296,-0.3301,2.92,0.7936,0.764,0.76,0.52,1.8315,0.2,0.6453
326,403,723,812,2330,2116,1695,162,347.28,1319.4816,3.0525,0,166,440.64,1453.0304,3.108,0,176,732.72,1934.2015,3.0316,0,376,861.4,7134.2402,3.1634,0,392,2380.76,12314.6621,3.2189,0,486,2213.52,10814.3291,3.0525,0,645,1818,19316.4805,3.2189,0,0,0,1,0,0,0,1,0,0.08,0.0736,0.96,0.08,0.08,0.2788,0.8528,0,1,0,1,0,0,0,1,677.0834,1.08,0.0736,0.96,0.08,0.08,0.2788,0.8528,83.7711,4,0,0.96,0.08,0.08,0.2788,0.8528,9.8384,3.96,0.0384,0.96,0.08,0.08,0.3342,0.8496,8.5462,3.08,0.0736,0.92,0.16,0.16,0.606,0.7152,5.6687
520,631,1062,1160,3107,2482,1798,492,679.76,20436.0215,3.1634,0,571,811.84,27726.2129,3.2189,0,870,1285.92,53091.4297,3.2189,0,1027,1503.28,93800.2734,3.2189,0,952,3136.8799,52828.7422,3.2189,0,1227,2955.3201,123307.4922,3.2189,0,1665,2414.76,145456,3.2189,0,0.84,0.1344,0.9,0.2,0.2,0.9387,0.504,129.5721,1.2,0.16,0.84,0.32,0.32,0.915,0.5104,25.7403,2.12,0.2656,0.76,0.48,0.48,1.427,0.3056,7.9057,2.4,0.32,0.78,0.44,0.44,1.5651,0.2416,5.963,5.6,0.32,0.78,0.44,0.44,1.5142,0.2608,1.3805,5.24,0.5824,0.696,0.8,0.64,2.0431,0.152,-0.2675,4.28,0.6016,0.644,1.48,0.84,2.2061,0.168,-5.4125
353,438,781,824,3040,2482,1681,359,306.52,5993.0493,3.1634,0,390,396.8,7500.8799,3.2189,0,466,734.24,11674.2627,3.1634,0,791,722.52,29171.7695,3.2189,0,632,3123.48,28001.9258,3.2189,0,1580,2263.3201,117324.7656,3.2189,0,1427,1426.96,91910.9219,3.2189,0,0.04,0.0384,0.94,0.12,0.12,0.5296,0.7216,11.143,0.08,0.0736,0.88,0.24,0.24,0.8159,0.5616,2.8512,1.04,0.0384,0.92,0.16,0.16,0.6005,0.6672,19.9684,0.92,0.1536,0.84,0.32,0.32,1.0908,0.4528,13.1583,5.6,0.24,0.78,0.44,0.44,1.3241,0.2832,2.2004,3.84,0.4544,0.7,1.08,0.68,1.8333,0.2192,-0.2194,2.28,0.5216,0.612,1.16,0.84,1.9877,0.1616,-0.9034
426,523,801,1070,2124,2283,2227,203,348.88,2522.6655,3.1634,0,221,450.24,2696.3423,3.108,0,249,761.28,3988.0413,3.108,0,487,886.32,14417.2559,3.2189,0,920,2337.3999,66354.3125,3.1634,0,1375,2079.48,134462.2188,3.2189,0,1530,1734.96,244710.2656,3.2189,0,0,0,1,0,0,0,1,0,0.08,0.0736,0.9,0.2,0.2,0.635,0.6608,-3.2327,1,0,1,0,0,0,1,677.0834,1.12,0.1056,0.9,0.2,0.2,0.7938,0.6,11.6163,4.12,0.4256,0.616,0.96,0.8,1.8043,0.1808,0.9949,3.56,0.5664,0.664,0.96,0.72,1.9334,0.1808,-0.3372,2.8,1.12,0.528,2,1.12,2.6434,0.0752,-14.3804
374,446,765,925,2656,2212,1859,221,312.92,2355.3538,3.108,0,242,409.52,2580.1694,3.2189,0,275,697.92,3156.6333,3.1634,0,519,782.28,12939.8018,3.108,0,901,2511.6799,47511.5781,3.2189,0,512,2230.1599,14785.2549,3.2189,0,1098,1831.96,54559.3984,3.2189,0,0,0,1,0,0,0,1,0,0,0,0.98,0.04,0.04,0.1679,0.9232,0,1,0,1,0,0,0,1,677.0834,0.96,0.0384,0.92,0.16,0.16,0.606,0.7152,43.0844,4.28,0.2816,0.748,0.6,0.52,1.2413,0.3536,1.4928,3.92,0.0736,0.9,0.2,0.2,0.635,0.6608,8.2745,3.04,0.2784,0.72,0.56,0.56,1.5669,0.248,3.9877
424,481,724,954,2097,2235,1963,210,432.68,2314.0579,3.2189,0,275,525.8,4006.0796,3.2189,0,292,796.8,6114.5601,3.1634,0,453,975.28,10742.3604,3.1634,0,558,2161.0801,14627.1914,3.2189,0,548,2328.8,14809.998,3.0525,0,781,2109.8,30873.3555,3.108,0,0.04,0.0384,0.94,0.12,0.12,0.4433,0.7824,-3.2327,0.56,0.2464,0.74,0.52,0.52,1.3773,0.2544,50.3715,1.08,0.0736,0.94,0.12,0.12,0.4433,0.7824,26.1148,1.32,0.2176,0.8,0.4,0.4,1.1778,0.36,15.0278,3.88,0.1056,0.86,0.28,0.28,0.8741,0.5488,4.127,4.04,0.0384,0.96,0.08,0.08,0.3342,0.8496,4.5537,3.68,0.2176,0.74,0.52,0.52,1.3087,0.2864,5.3823
563,735,1106,1248,2064,2001,1942,512,492.56,19853.6055,3.2189,0,658,661.64,33842.7891,3.1634,0,924,1011.36,67608.8672,3.2189,0,1096,1098.24,91357.2188,3.2189,0,1184,2057.0801,135804.8906,3.2189,0,1210,2031.96,137431.3438,3.108,0,1895,1978.48,249160.6719,3.2189,0,0.36,0.2304,0.92,0.16,0.16,1.0878,0.3888,58.2916,0.76,0.2624,0.88,0.24,0.24,1.2404,0.4048,10.9085,1.6,0.4,0.84,0.32,0.32,1.6108,0.2416,1.4867,1.64,0.4704,0.86,0.28,0.28,1.5995,0.2288,4.7492,3.4,0.56,0.86,0.28,0.28,1.6895,0.2192,1.0907,3.52,0.7296,0.8,0.4,0.4,1.947,0.1584,0.2732,3.28,1.3216,0.656,0.88,0.72,2.3798,0.1008,-3.8929
388,466,729,948,2274,2277,1877,197,304,3349.9199,3.1634,0,224,388.48,4142.8096,3.1634,0,305,700.2,4537.7603,3.2189,0,460,753.12,18087.625,3.1634,0,1170,2934.1599,101160.5234,3.2189,0,556,2155.72,16116.6016,3.2189,0,1145,1565.04,72493.4688,3.2189,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1,0,1,0,0,0,1,677.0834,5.2,0.4,0.728,0.64,0.56,1.5465,0.2768,0.6554,3.8,0.16,0.92,0.16,0.16,0.7938,0.6,6.1652,2.48,0.3296,0.76,0.48,0.48,1.4406,0.2768,2.6147
337,442,667,825,2667,2473,2020,315,324.68,5438.3774,3.2189,0,372,419.92,7359.1934,3.2189,0,445,717.84,10851.0947,3.2189,0,730,797.84,29149.0137,3.2189,0,501,2711.8,18656.7988,3.1634,0,1021,2162.4399,55196.6406,3.2189,0,1501,1690.72,133422.6875,3.2189,0,0,0,1,0,0,0,1,0,0.08,0.0736,0.94,0.12,0.12,0.4433,0.7824,-3.2327,1.04,0.0384,0.96,0.08,0.08,0.3342,0.8496,25.1135,1.08,0.1536,0.88,0.24,0.24,0.7938,0.6,23.8885,4.96,0.0384,0.96,0.08,0.08,0.3342,0.8496,5.1862,3.64,0.3104,0.76,0.48,0.48,1.5542,0.2416,1.6984,2.72,0.6016,0.616,0.96,0.8,1.9221,0.168,0.9546
429,535,831,1071,2484,2342,1943,279,353.84,6012.7734,3.087,0,322,456.16,7151.894,3.1634,0,317,782.64,5456.3901,3.2189,0,670,894.92,34427.0391,3.087,0,2151,2822.76,380296.6875,3.2189,0,519,2307.8799,19576.7461,3.1634,0,1329,1796.72,141299.7969,3.1634,0,0,0,1,0,0,0,1,0,0.32,0.2176,0.88,0.24,0.24,1.1554,0.3824,34.5314,1,0,0.98,0.04,0.04,0.1679,0.9232,80.6123,1.28,0.2816,0.84,0.32,0.32,1.386,0.3312,11.8173,4.96,1.4784,0.88,0.24,0.24,1.7332,0.232,-0.0437,4.04,0.0384,0.96,0.08,0.08,0.3342,0.8496,6.2428,3.04,0.5984,0.84,0.32,0.32,1.7698,0.2064,0.3379
386,509,822,913,2062,2669,2878,238,381.64,2969.6702,3.2189,0,256,495.64,3405.1904,2.9207,0,183,797.4,2203.9199,2.9761,0,531,900.76,14855.6211,3.2189,0,1286,2386.96,161609.7188,3.108,0,940,2435.8401,49362.293,3.1634,0,1842,2294.04,272602.0313,3.2189,0,0.04,0.0384,0.96,0.08,0.08,0.3342,0.8496,-3.2327,0.44,0.2464,0.72,0.56,0.56,1.3625,0.2608,26.6114,1,0,1,0,0,0,1,677.0834,1.08,0.0736,0.92,0.16,0.16,0.5506,0.7184,27.1161,4.2,0.8,0.808,0.48,0.4,2.0024,0.1552,-0.5179,4.28,0.2816,0.7,0.6,0.6,1.5231,0.248,1.8112,4,1.2,0.616,1.44,0.88,2.4352,0.0976,-5.2007
617,735,1093,1461,2729,3012,2628,466,349.44,14649.9258,3.2189,0,502,448.32,17395.418,3.1634,0,556,772.44,18797.127,3.2189,0,1066,849,76810.7188,3.2189,0,1704,2819.96,167764.9219,3.2189,0,2269,2253.3999,267907.125,3.2189,0,2830,1741.92,428409.25,3.2189,0,0.08,0.0736,0.92,0.16,0.16,0.5506,0.7184,-3.2327,0.32,0.2176,0.86,0.28,0.28,1.2096,0.3504,34.5314,1.08,0.0736,0.92,0.16,0.16,0.5506,0.7184,27.1161,1.12,0.4256,0.74,0.52,0.52,1.5968,0.232,11.0033,4.92,0.6336,0.82,0.36,0.36,1.7105,0.216,0.5087,3.92,1.2736,0.66,1.16,0.76,2.3006,0.1168,-2.8837,2.96,1.8784,0.7184,1.32,0.68,2.4143,0.1008,-3.9345
520,644,1014,1172,2085,2164,1989,704,437.28,42324.8398,3.2189,0,813,568.28,59211.7188,3.2189,0,1012,919.16,87295.6563,3.2189,0,1522,990.96,198429.7969,3.2189,0,1766,2540.04,261436.5938,3.2189,0,1506,2149.3601,192211.5781,3.2189,0,2806,1886.4,712449,3.2189,0,0.4,0.24,0.9,0.2,0.2,0.9503,0.44,69.7906,0.64,0.2304,0.92,0.16,0.16,1.0133,0.3856,172.4239,1.48,0.3296,0.88,0.24,0.24,1.0972,0.3952,9.9817,1.36,0.8704,0.82,0.36,0.36,1.9221,0.168,1.4771,4.44,1.2064,0.64,1.2,0.8,2.377,0.1104,-4.0701,3.68,0.8576,0.756,0.68,0.52,1.5933,0.2896,-0.1593,3.04,2.9984,0.616,1.44,0.88,2.4352,0.0976,-3.9484
453,572,835,1010,2392,2770,2608,423,377.24,14008.5859,3.2189,0,469,477.36,17506.7109,3.1634,0,570,792.12,20620.8262,3.2189,0,905,849.2,63960.5664,3.1634,0,1589,2849.28,248888.9063,3.2189,0,1224,2261.8,144374.625,3.2189,0,2016,1814.52,354445.1875,3.1634,0,0.08,0.0736,0.92,0.16,0.16,0.5506,0.7184,-3.2327,0.48,0.2496,0.76,0.48,0.48,1.3188,0.2832,26.6114,1.08,0.0736,0.9,0.2,0.2,0.635,0.6608,28.1175,1.04,0.4384,0.74,0.52,0.52,1.6596,0.2032,5.6897,5.04,0.8384,0.664,0.96,0.72,2.0788,0.136,-0.2141,4.04,0.5184,0.708,0.68,0.6,1.9442,0.1552,0.4436,3.04,1.4784,0.6,1.76,0.96,2.2215,0.1264,-2.6744
348,413,678,859,2448,2443,2311,230,365.04,2678.7583,3.2189,0,248,442.04,2998.9983,3.108,0,300,736.04,4209.2388,3.2189,0,534,898.88,14471.3047,3.2189,0,711,2329.1201,47571.7031,3.1634,0,1340,2190.52,95921.7734,3.2189,0,2324,1946.52,253117.9219,3.2189,0,0,0,1,0,0,0,1,0,0.12,0.1056,0.94,0.12,0.12,0.606,0.7152,2.8512,1,0,1,0,0,0,1,677.0834,1.16,0.1344,0.9,0.2,0.2,0.8493,0.5968,9.407,3.96,0.2784,0.788,0.52,0.44,1.5105,0.3152,1.0948,3.76,0.5024,0.668,0.76,0.68,1.8779,0.1904,-0.2548,3.28,0.8416,0.588,1.4,0.92,2.2689,0.1264,-3.9212
261,345,629,583,2886,2112,1373,329,311.4,6746.1602,3.108,0,333,397.32,6507.1777,3.2189,0,424,699.08,14172.6348,2.9971,0,686,689.28,29532.9219,3.1634,0,453,3054.8,17228.2402,3.2189,0,869,2153.24,41976.1758,3.2189,0,774,1377.16,42377.0117,3.2189,0,0.04,0.0384,0.96,0.08,0.08,0.3342,0.8496,-3.2327,0.08,0.0736,0.9,0.2,0.2,0.635,0.6608,-3.2327,1.04,0.0384,0.94,0.12,0.12,0.4433,0.7824,26.1148,0.88,0.1856,0.78,0.44,0.44,1.3759,0.3344,10.9085,5.36,0.2304,0.72,0.56,0.56,1.3262,0.2768,2.0089,3.68,0.2976,0.78,0.44,0.44,1.5623,0.2384,1.6745,2.16,0.2144,0.728,0.64,0.56,1.427,0.3056,6.3865
385,517,828,937,2348,1914,1575,278,360.76,6396.1021,3.2189,0,359,484.56,10607.7656,3.2189,0,440,817.36,14000.0703,3.108,0,644,881.8,34238.8789,3.2189,0,1335,2445.6799,146367.9688,3.2189,0,778,2079.1599,46971.8906,3.1634,0,1175,1730.08,109267.6016,3.2189,0,0,0,1,0,0,0,1,0,0.52,0.2496,0.76,0.48,0.48,1.384,0.2512,50.3715,1.16,0.1344,0.9,0.2,0.2,0.8951,0.5456,12.8956,1.2,0.24,0.78,0.44,0.44,1.427,0.3056,10.6049,4.36,0.4704,0.6544,1.64,0.84,1.7547,0.248,-0.384,3.56,0.2464,0.716,0.76,0.6,1.5797,0.2288,2.0344,2.96,0.5184,0.668,1.24,0.76,2.2134,0.1296,-2.6912
236,314,596,530,2786,1983,1316,235,270.24,3177.7024,3.1634,0,275,358.88,3917.0654,3.1634,0,322,660,4353.8398,3.1634,0,486,599.36,13612.0703,3.108,0,1136,3006.4399,106272.1563,3.2189,0,407,2045.92,13092.3926,3.1634,0,787,1276.24,35094.9023,3.1634,0,0,0,1,0,0,0,1,0,0.04,0.0384,0.98,0.04,0.04,0.1679,0.9232,0,1,0,1,0,0,0,1,677.0834,0.84,0.1344,0.88,0.24,0.24,0.9422,0.4432,216.4096,5.48,0.4096,0.716,0.76,0.6,1.6906,0.216,0.3814,3.48,0.2496,0.7,0.6,0.6,1.3568,0.264,4.8544,2.08,0.1536,0.82,0.36,0.36,1.1403,0.4176,9.1031
338,448,768,771,2580,1696,1211,322,310.68,15259.1758,3.1634,0,412,416.84,23214.5332,3.1634,0,434,744.28,24941.4023,3.1634,0,693,713,71140.9609,3.2189,0,1635,2807.04,274667.4688,3.2189,0,549,1697.84,30105.8145,3.2189,0,779,1123.96,86731.6328,3.1634,0,0,0,1,0,0,0,1,0,0.4,0.24,0.8,0.4,0.4,1.3322,0.28,34.5314,1,0,0.98,0.04,0.04,0.1679,0.9232,80.6123,0.68,0.2976,0.84,0.32,0.32,1.3506,0.312,14.623,4.96,1.2384,0.568,1.44,0.96,2.2242,0.1232,-1.5419,2.76,0.1824,0.9,0.2,0.2,0.8605,0.552,8.4263,1.6,0.24,0.82,0.36,0.36,1.3882,0.2896,10.5444
422,591,980,1064,3158,2646,2007,403,400.68,11340.8555,3.1634,0,467,539.36,17482.1504,3.1634,0,634,883.08,29240.4727,3.2189,0,972,1012.04,65520.8359,3.2189,0,2039,2470.5601,266701.5625,3.2189,0,2451,2367.8,474205.0313,3.2189,0,2645,1993.16,453306.2188,3.1634,0,0.12,0.1056,0.94,0.12,0.12,0.7114,0.6544,10.7713,0.72,0.2016,0.9,0.2,0.2,1.0353,0.456,121.652,1.4,0.24,0.84,0.32,0.32,1.2902,0.3024,19.2923,1.56,0.3264,0.9,0.2,0.2,1.2293,0.3632,24.3917,4.32,1.0176,0.728,0.64,0.56,1.9679,0.1616,-0.1399,4.12,1.6256,0.736,0.72,0.56,1.8887,0.216,0.4065,3.36,1.6704,0.652,1.08,0.76,2.1885,0.1456,-1.8001
