264,383,726,735,225,93,73,35,265.32,105.8176,2.8443,0.0007,35,380.32,102.0576,2.8443,0.0002,75,726.92,555.9937,3.0525,0,87,738.28,645.7216,3.0525,0,37,229.96,87.5584,2.5116,0.0017,11,94.32,8.8576,2.0986,0.013,10,71.4,7.6,2.2343,-0.0096,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1,0,1,0,0,0,1,677.0834,1,0,1,0,0,0,1,677.0834,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
266,387,730,744,245,109,83,32,266.44,80.3264,2.7334,0.0008,39,379.96,108.5184,2.8652,0.0005,86,731.28,450.2016,3.1634,0,82,743.64,504.6304,2.9416,0.0001,38,231.8,123.2,2.9971,0.0002,21,98.04,45.3184,2.588,0.0018,16,73.76,19.6224,2.567,0.0086,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1,0,1,0,0,0,1,677.0834,1,0,1,0,0,0,1,677.0834,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
826,1160,1827,2279,2697,3187,2949,441,784.88,9455.624,2.9416,0,616,1096.8,18332.4805,3.1634,0,902,1750,39052.3164,3.1634,0,1200,2168.4399,69546.4844,3.1634,0,1996,2527.76,196606.5,3.2189,0,2646,2960.9199,358405.0313,3.1634,0,2415,2730.8401,298508.8125,3.1634,0,0.96,0.0384,0.98,0.04,0.04,0.1679,0.9232,351.4692,2.64,0.3104,0.82,0.36,0.36,1.2318,0.376,10.1137,2.92,0.0736,0.96,0.08,0.08,0.2788,0.8528,29.5633,3.8,0.24,0.908,0.28,0.2,0.5296,0.7216,9.9309,4.64,0.9504,0.8664,1.12,0.4,0.7668,0.6512,3.039,5.6,1.28,0.8655,1.48,0.44,0.7668,0.6512,2.0108,4.76,1.1424,0.7664,1.32,0.6,1.2749,0.3984,1.5529
535,742,1226,1489,2587,2844,2267,321,621.24,7352.8218,3.1634,0,396,845.48,12214.8877,3.1634,0,664,1424.92,30692.6328,3.2189,0,872,1721.4399,54310.5664,3.1634,0,776,2840,62505.9961,3.2189,0,993,3045.3201,69725.25,3.2189,0,1065,2489.6799,63327.5781,3.2189,0,0.88,0.1056,0.9,0.2,0.2,0.635,0.6608,155.7662,2,0,1,0,0,0,1,169.2708,2.52,0.2496,0.8,0.4,0.4,1.346,0.2704,9.8805,2.84,0.2944,0.84,0.32,0.32,1.2059,0.4048,6.0283,5.24,0.1824,0.86,0.28,0.28,0.7078,0.5776,3.2542,5.56,0.4864,0.82,0.36,0.36,1.1237,0.392,1.6567,4.72,0.3616,0.8,0.4,0.4,1.4328,0.28,1.9599
255,368,721,717,218,95,73,17,258.84,16.9344,2.588,0.0051,20,374.08,26.7136,2.588,0.0061,45,726.96,140.6784,2.9207,-0.0003,39,726.2,96.56,2.8443,0.0005,30,223.4,53.2,2.7125,0.004,21,99.92,33.3536,2.6225,0.0007,15,76.28,23.6416,2.7198,0.0007,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1,0,1,0,0,0,1,677.0834,1,0,1,0,0,0,1,677.0834,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
263,382,749,741,221,101,81,38,261.6,115.44,2.9971,0.0001,34,376.76,89.3024,2.8862,0.0002,42,746.36,183.5104,2.9416,0.0001,100,735.72,771.0815,3.1634,0,40,224.08,98.6336,2.9416,0.0009,16,100.96,17.2384,2.446,0.0096,10,77.56,6.7264,2.1025,-0.0374,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1,0,1,0,0,0,1,677.0834,1,0,1,0,0,0,1,677.0834,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
259,375,735,727,216,96,77,30,259.4,56.16,2.8862,0.0003,26,375,38.96,2.7334,-0.0006,41,739.4,130.56,2.8098,0.0005,77,729.04,358.5183,3.108,0,24,220,30.48,2.678,0.0043,14,98.32,9.0976,2.2033,-0.0297,12,75.84,9.0144,2.3204,-0.0208,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1,0,1,0,0,0,1,677.0834,1,0,1,0,0,0,1,677.0834,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
737,1024,1631,2040,2633,3040,2730,169,723.12,2238.6655,3.1634,0,209,1003.76,4622.3423,3.108,0,357,1611.2,10668.4795,3.2189,0,467,2004.3199,16763.0176,3.2189,0,525,2544.0801,11350.0732,3.1634,0,573,2986.24,14630.4219,3.2189,0,650,2690.9199,20411.9922,3.1634,0,1,0,0.98,0.04,0.04,0.1679,0.9232,351.4692,2,0,0.98,0.04,0.04,0.1679,0.9232,76.6322,3,0,0.96,0.08,0.08,0.2788,0.8528,29.5633,3.36,0.2304,0.86,0.28,0.28,1.286,0.344,3.7416,4.64,0.2304,0.768,0.56,0.48,1.3882,0.2896,2.8256,5.52,0.2496,0.768,0.56,0.48,1.5673,0.232,1.3377,4.96,0.0384,0.892,0.6,0.28,0.6615,0.712,2.909
782,1047,1745,2157,3241,3557,2980,401,720.04,10906.5176,3.2189,0,489,969.36,18289.9121,3.2189,0,784,1619.4399,44749.5195,3.108,0,1082,1990.04,79901.3125,3.2189,0,793,3003.28,61616.8477,3.1634,0,1079,3346.72,86345.3281,3.2189,0,1197,2818.8,97385.6016,3.2189,0,0.96,0.0384,0.98,0.04,0.04,0.1679,0.9232,351.4692,2.08,0.0736,0.94,0.12,0.12,0.4433,0.7824,13.0109,2.8,0.24,0.86,0.28,0.28,1.2749,0.3984,3.2276,3.44,0.4064,0.88,0.24,0.24,1.4151,0.2896,4.604,5.52,0.2496,0.78,0.44,0.44,1.4467,0.2544,1.6254,6.16,0.5344,0.74,0.52,0.52,1.7778,0.1712,0.8072,5.32,0.4576,0.8,0.4,0.4,1.6906,0.216,0.8962
797,1106,1774,2211,2662,3178,2926,203,762.08,1870.5533,3.108,0,315,1065.12,4020.7461,3.0525,0,394,1702.6,8199.9189,3.0316,0,542,2115.0801,13668.7109,3.1634,0,674,2564.9199,18431.6738,3.1634,0,766,3039.1599,26502.1348,3.1634,0,645,2791.9199,23249.9141,3.0525,0,1,0,1,0,0,0,1,677.0834,2.12,0.1056,0.94,0.12,0.12,0.3669,0.7888,32.061,3,0,1,0,0,0,1,75.2315,3.72,0.2016,0.8,0.4,0.4,1.2425,0.328,5.6008,4.76,0.1824,0.78,0.44,0.44,1.1332,0.3696,3.4688,5.72,0.2816,0.748,0.6,0.52,1.2333,0.3568,1.7948,4.96,0.0384,0.96,0.08,0.08,0.3342,0.8496,5.1862
251,374,734,707,220,102,78,36,249.04,77.1584,2.8652,-0.0006,33,368.92,52.1536,2.6225,-0.0017,37,730.12,51.0656,2.657,-0.0005,93,703,497.52,3.1634,0,28,215.8,47.12,2.7543,-0.0012,39,102.6,61.44,2.4907,0.0056,40,80.88,58.6656,2.5433,0.0051,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1,0,1,0,0,0,1,677.0834,1,0,1,0,0,0,1,677.0834,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
373,507,973,1060,2592,2496,1804,401,443,15676.7207,3.2189,0,532,614.64,27102.7109,3.2189,0,688,1090.72,47322.7578,3.2189,0,1079,1247.5601,113755.0391,3.1634,0,2385,2240.52,509297.9375,3.1634,0,2718,2255.6399,621247.75,3.2189,0,2301,1730.28,420221.625,3.2189,0,0.36,0.2304,0.74,0.52,0.52,1.1765,0.3376,2.8512,1.48,0.2496,0.76,0.48,0.48,1.3648,0.2608,19.7187,2,0.4,0.76,0.48,0.48,1.4328,0.28,14.084,1.88,0.5056,0.708,0.68,0.6,1.7868,0.184,2.9986,4.12,2.3456,0.784,0.72,0.48,1.8388,0.264,0.2359,4,2.4,0.7,1.08,0.68,2.3413,0.1328,-2.66,3,1.76,0.6,1.28,0.88,2.4879,0.0976,-4.4189
303,416,832,868,1473,1349,908,439,404.84,12016.9336,3.2189,0,559,565.96,22760.1191,3.2189,0,761,1022.12,36782.5039,3.2189,0,1181,1146.6,87751.1172,3.1634,0,2461,1755.96,733408.3125,3.2189,0,2645,1757.64,803360.5625,3.2189,0,2338,1363.88,489867.7188,3.2189,0,0.2,0.16,0.84,0.32,0.32,0.8386,0.5168,-3.2327,1.36,0.2304,0.78,0.44,0.44,1.204,0.3408,15.4543,1.8,0.32,0.74,0.52,0.52,1.5888,0.2352,5.269,1.64,0.3904,0.736,0.72,0.56,1.7003,0.2064,0.9661,3.16,3.2544,0.7024,1.64,0.76,2.3413,0.1264,-2.1181,3.12,2.9056,0.592,1.68,0.96,2.6434,0.0816,-5.768,2.32,1.9776,0.572,1.72,1,2.7543,0.0688,-9.6876
245,368,727,690,208,96,76,261,258.16,2300.8545,2.9971,0,300,380.56,3084.5662,2.9971,0,324,739.32,3566.9375,2.9207,0,685,725.8,15886.7188,3.108,0,1264,303.16,66314.2109,2.9761,0,1251,185.8,62205.7539,2.9207,0,999,146.96,39049.875,2.9971,0,0,0,0.98,0.04,0.04,0.1679,0.9232,0,1.04,0.0384,0.94,0.12,0.12,0.4433,0.7824,26.1148,1.04,0.0384,0.948,0.2,0.12,0.4988,0.7792,8.2652,1.04,0.0384,0.928,0.24,0.16,0.4988,0.7792,9.1704,0.16,0.2144,0.896,0.4,0.24,0.8223,0.648,-0.2382,0.12,0.1856,0.8904,0.88,0.32,0.8223,0.648,-0.6781,0.08,0.1536,0.912,0.56,0.24,0.4988,0.7792,0.0438
802,1126,1792,2231,2672,3173,2929,284,745.4,5628.6392,3.1634,0,430,1043.3199,12389.8174,3.2189,0,535,1673.4,21806.8008,3.2189,0,764,2077.48,41112.3281,3.2189,0,857,2494.48,53110.7305,3.108,0,908,2959.6001,73140.1563,3.1634,0,871,2713.6799,68316.8594,3.108,0,1,0,1,0,0,0,1,677.0834,2.12,0.1056,0.94,0.12,0.12,0.606,0.7152,6.2996,2.92,0.0736,1,0,0,0.2788,0.8528,39.9745,3.64,0.3104,0.88,0.24,0.24,1.2613,0.4016,4.0669,4.64,0.3104,0.9,0.2,0.2,1.2167,0.4112,2.2581,5.56,0.4064,0.848,0.4,0.32,1.4083,0.3568,0.964,4.76,0.1824,0.9,0.2,0.2,1.1672,0.4464,1.6609
588,770,1358,1382,546,280,183,429,475.36,9789.9102,3.108,0,552,624.68,15250.457,3.2189,0,797,1138.36,33824.6328,3.2189,0,978,1127.24,50705.5391,3.108,0,2884,1824.2,1043280.563,3.2189,0,2348,1109.12,561106.8125,3.2189,0,1546,649.64,195478.375,3.2189,0,0.4,0.24,0.8,0.4,0.4,1.346,0.2704,42.4515,1.68,0.2176,0.82,0.36,0.36,1.2096,0.3504,28.674,1.92,0.1536,0.86,0.28,0.28,0.9505,0.5424,7.7838,1.76,0.1824,0.84,0.32,0.32,0.9907,0.4656,32.0855,3.16,3.8144,0.4024,4.16,1.68,2.567,0.088,-5.0621,1.8,2.48,0.4704,2.68,1.32,2.657,0.0784,-5.707,1.04,0.9184,0.664,0.96,0.72,2.1789,0.136,-3.5569
785,1037,1775,2174,3518,3809,3100,352,732.6,6522.8784,3.108,0,492,977.96,12282.6768,3.1634,0,742,1657.08,29985.4297,3.108,0,946,2033.5601,47278.0039,3.0525,0,2259,3111.8,234312.25,3.1634,0,3155,3417.9199,471694.875,3.2189,0,2592,2853.6399,337252.5,3.2189,0,0.96,0.0384,0.98,0.04,0.04,0.3342,0.8496,333.7048,1.96,0.0384,0.98,0.04,0.04,0.3342,0.8496,62.4686,2.92,0.0736,0.98,0.04,0.04,0.4433,0.7824,20.6669,3.6,0.4,0.9,0.2,0.2,1.2959,0.3952,4.3012,5.64,1.0304,0.728,0.64,0.56,1.6189,0.2832,0.1977,6.4,2,0.772,0.84,0.52,1.5961,0.2992,0.3889,5.36,1.5904,0.824,0.64,0.4,1.6488,0.2864,0.6627
247,382,786,693,299,211,193,586,433.04,40057.1523,3.1634,0,767,615.8,67515.1172,3.108,0,1057,1072.84,122776.6797,3.2189,0,1533,1180.12,275750.8125,3.2189,0,2328,1075.4399,715605,3.2189,0,2951,1128.6801,1051987.625,3.2189,0,2726,1004.88,867244.9375,3.2189,0,0.28,0.2016,0.88,0.24,0.24,1.1419,0.3856,34.5314,1.4,0.24,0.82,0.36,0.36,1.4328,0.28,7.9362,1.76,0.6624,0.776,0.64,0.48,1.9361,0.1776,-1.212,1.88,1.1456,0.704,0.88,0.64,2.0889,0.1648,-4.15,1.6,2.88,0.564,2.6,1.16,2.4561,0.1072,-2.7874,1.88,4.1056,0.5151,3.72,1.4,2.4907,0.1072,-2.596,1.68,3.0176,0.524,2.68,1.24,2.5461,0.104,-4.4703
701,916,1642,1952,3245,3609,2972,435,626.32,21892.457,3.108,0,591,829.12,41611.0625,3.2189,0,898,1445.6801,92639.0781,3.2189,0,1173,1748.08,159889.0938,3.1634,0,2715,2586,905071.5625,3.2189,0,3615,2690.5601,1610825.75,3.2189,0,2963,2225.3999,1085320.5,3.2189,0,0.72,0.2016,0.96,0.08,0.08,0.8623,0.5232,129.5721,1.76,0.1824,0.92,0.16,0.16,0.9596,0.5008,31.6591,2.6,0.24,0.94,0.12,0.12,1.0201,0.424,10.6099,3,0.72,0.94,0.12,0.12,1.4406,0.2768,3.6642,4.52,3.4496,0.736,0.72,0.56,2.3107,0.1456,-3.6499,5,6.16,0.744,1.76,0.72,2.1869,0.1904,-1.6803,4.08,4.4736,0.728,1.12,0.64,2.3316,0.1424,-2.1573
254,408,822,741,263,283,248,593,401.88,22353.3828,3.1634,0,736,562.4,34262.3984,3.2189,0,1062,1035.48,71006.8125,3.2189,0,1619,1141.88,166023.1563,3.2189,0,2667,1260.2,829934.1875,3.2189,0,3285,1235.6,1042028.438,3.1634,0,2855,992.72,664458.625,3.2189,0,0.16,0.1344,0.88,0.24,0.24,0.8741,0.5488,2.8512,1.32,0.2976,0.88,0.24,0.24,1.1253,0.4464,5.5144,1.76,0.3424,0.78,0.44,0.44,1.4328,0.28,11.6622,1.64,0.7104,0.776,0.64,0.48,1.5888,0.2352,2.9893,2.04,3.4784,0.652,1.56,0.84,2.4879,0.0976,-3.3878,2.04,4.0384,0.6304,1.88,0.92,2.3204,0.1296,-1.982,1.64,2.9504,0.652,1.56,0.84,2.2995,0.1328,-3.5163
362,525,953,1004,1016,1091,868,645,389.8,38762.7969,3.2189,0,859,552.52,67970.4063,3.108,0,1123,969.12,126205.2969,3.1634,0,1705,1075.64,270377.125,3.2189,0,2583,921.72,673530.375,3.2189,0,3113,910.68,982877.5,3.2189,0,2783,782.92,782009.125,3.108,0,0.24,0.1824,0.9,0.2,0.2,0.9732,0.4976,18.6913,1.44,0.4064,0.808,0.48,0.4,1.4428,0.3504,0.5263,1.56,0.5664,0.756,0.68,0.52,1.566,0.312,-0.7928,1.64,0.9504,0.728,1.12,0.64,1.5537,0.344,-1.9843,1.36,2.6304,0.6464,2.52,1,2.1084,0.2192,-4.1774,1.52,3.9296,0.6006,4.28,1.32,2.1084,0.2192,-2.3589,1.16,2.7744,0.6487,3.08,1.08,1.8851,0.2896,-2.7833
452,611,1123,1281,2835,2852,2112,397,580.96,8183.5586,3.1634,0,502,791.12,14882.7451,3.1634,0,743,1347.96,29376.3555,3.1634,0,1078,1630.24,59954.9805,3.2189,0,574,2711.2,31428.7188,3.2189,0,720,2942.4399,35912.0859,3.108,0,972,2396.8799,55036.4219,3.2189,0,0.8,0.16,0.74,0.52,0.52,1.1895,0.3408,74.1317,1.96,0.0384,0.94,0.12,0.12,0.4433,0.7824,41.3584,2.32,0.2176,0.84,0.32,0.32,0.8996,0.4912,6.9627,2.72,0.3616,0.74,0.52,0.52,1.4502,0.2608,4.5809,4.96,0.1184,0.768,1.04,0.56,1.3319,0.3632,1.4548,5.32,0.2176,0.7624,1.52,0.64,1.638,0.28,0.3816,4.44,0.3264,0.676,1.32,0.76,1.7869,0.2096,0.3685
779,1063,1723,2170,2843,3294,2905,482,669.56,16738.168,3.1634,0,656,904.92,28510.3145,3.1634,0,960,1529.72,63837.082,3.2189,0,1308,1871.72,122733.4844,3.2189,0,2743,2635.72,412111.6563,3.2189,0,3125,2952.1599,547158.75,3.2189,0,2710,2526,404608.3125,3.2189,0,0.84,0.1344,0.88,0.24,0.24,0.9596,0.5008,129.5721,1.92,0.0736,0.96,0.08,0.08,0.4988,0.7792,37.2028,2.68,0.2976,0.82,0.36,0.36,1.2971,0.3152,9.1511,3.24,0.6624,0.768,0.56,0.48,1.8349,0.1872,1.9379,4.76,1.4624,0.844,0.6,0.36,1.6725,0.28,0.2304,5.48,2.1696,0.764,0.76,0.52,1.9985,0.168,-0.2332,4.76,1.8624,0.692,1,0.68,2.1478,0.1424,-0.9917
555,728,1326,1561,2980,3088,2362,398,600.4,13668,3.2189,0,542,815.12,23938.9043,3.1634,0,743,1396.3199,49175.7344,3.2189,0,1080,1686.28,100794.0547,3.2189,0,1300,2665.6399,123985.2578,3.2189,0,1992,2875.5601,220751.3594,3.2189,0,2068,2352.0801,229867.9531,3.2189,0,0.8,0.16,0.76,0.48,0.48,1.1855,0.344,82.0518,1.92,0.0736,0.9,0.2,0.2,0.7593,0.6064,34.6442,2.36,0.2304,0.86,0.28,0.28,1.0322,0.4336,7.4932,2.88,0.5056,0.648,0.8,0.72,1.8315,0.2,0.3906,4.72,0.5216,0.7384,1.76,0.72,1.6301,0.3376,-0.4525,5.2,0.96,0.6759,3,1,2.0125,0.184,-0.6174,4.32,0.9376,0.6464,2.04,0.92,2.2095,0.1424,-2.55
202,311,603,611,243,97,78,502,276.28,22286.3613,3.108,0,639,412.72,34621.082,3.0525,0,992,756.4,84772.3203,3.0525,0,1382,815.52,169189.9219,3.2189,0,2038,600.88,402231.3438,3.1634,0,2418,495.6,480100.125,3.0525,0,2255,434.04,422357.625,3.0525,0,0.12,0.1056,0.94,0.12,0.12,0.3669,0.7888,0,1.12,0.1056,0.94,0.12,0.12,0.3669,0.7888,86.9298,1.28,0.3616,0.888,0.32,0.24,0.6905,0.6576,7.2853,1.32,0.4576,0.876,0.44,0.28,0.7114,0.6544,7.5474,0.72,1.5616,0.788,1,0.52,1.1605,0.4848,-0.7276,0.72,1.8816,0.7944,1.36,0.56,1.0269,0.536,0.1932,0.64,1.5104,0.804,1.16,0.52,0.9505,0.5424,4.1318
237,356,675,674,231,134,116,633,325.4,27171.8379,2.9761,0,837,467.2,48267.3594,2.9416,0,1288,840.16,101421.4141,2.9761,0,1690,909.4,193761.3594,3.1634,0,2550,600.96,500263.75,3.108,0,3278,545.64,742631,3.1634,0,3057,482.08,613967.875,3.1634,0,0.12,0.1056,0.86,0.28,0.28,0.9589,0.4752,10.7713,1.16,0.2144,0.824,0.64,0.4,1.1117,0.4496,4.0855,1.32,0.5376,0.72,1.04,0.64,1.4523,0.328,-0.0882,1.36,0.6304,0.712,1.44,0.72,1.4206,0.3248,1.1535,0.72,1.8816,0.5311,3.88,1.4,2.0533,0.1808,-1.5775,0.8,2.8,0.5788,5.8,1.56,1.8656,0.2352,-0.7186,0.68,2.5376,0.6141,5.08,1.4,1.7742,0.296,-1.1197
318,483,915,919,378,282,233,265,364.6,6471.4395,3.2189,0,315,509.28,7836.7617,3.2189,0,480,971.84,18080.7734,3.2189,0,722,1045.08,48286.5547,3.1634,0,1323,754.6,228666.8906,3.2189,0,1680,588.52,271600.7188,3.2189,0,1441,493.48,207106.3125,3.108,0,0.04,0.0384,0.94,0.12,0.12,0.4433,0.7824,-3.2327,1.16,0.1344,0.84,0.32,0.32,0.8487,0.5136,31.1215,1.68,0.2176,0.76,0.48,0.48,1.4668,0.2608,11.2896,1.48,0.2496,0.76,0.48,0.48,1.5323,0.2288,8.4951,1,1.28,0.564,2.12,1.08,2.0471,0.1648,-1.8903,0.72,1.1616,0.608,2.8,1.12,1.8447,0.2384,-2.3731,0.6,0.96,0.636,1.88,0.92,1.7756,0.2448,-2.0516
534,684,1297,1506,2977,2986,2350,469,517.16,11142.373,3.2189,0,608,703,18361.6797,3.2189,0,892,1235.84,41439.0117,3.1634,0,1269,1461.3199,82167.0078,3.2189,0,2573,2326.5601,573450.9375,3.2189,0,3157,2390.28,833915.6875,3.108,0,2752,1893.5601,550210,3.2189,0,0.56,0.2464,0.74,0.52,0.52,1.2788,0.3024,26.6114,1.8,0.16,0.84,0.32,0.32,1.1184,0.376,28.2476,2.16,0.1344,0.84,0.32,0.32,1.0908,0.4528,5.044,2.32,0.4576,0.708,0.68,0.6,1.7907,0.2032,0.4413,4.08,1.9936,0.5424,2.92,1.24,2.1025,0.1616,-1.1037,4.28,3.4016,0.5239,3.88,1.4,2.5116,0.0912,-2.0445,3.48,2.2496,0.5104,3.08,1.32,2.3906,0.1072,-2.3896
691,955,1557,1933,2425,2821,2557,386,595.92,11665.7529,3.2189,0,564,831.8,23506.2383,3.0525,0,787,1376.28,46716.2031,3.2189,0,1059,1674.76,86260.3438,3.2189,0,2087,2154.72,348508.7188,3.2189,0,2511,2367.28,564337.1875,3.1634,0,2319,2077.28,455831.5938,3.2189,0,0.76,0.1824,0.86,0.28,0.28,1.1086,0.4144,113.732,1.84,0.1344,0.94,0.12,0.12,0.7938,0.6,33.7913,2.52,0.3296,0.748,0.6,0.52,1.6069,0.2288,6.2106,2.72,0.3616,0.764,0.76,0.52,1.476,0.3216,2.7833,3.88,1.4656,0.684,1.4,0.76,1.9787,0.2064,-0.8411,4.16,2.0544,0.6344,2.16,0.96,2.0529,0.2224,-2.4313,3.96,1.8784,0.6384,1.96,0.92,2.2207,0.1552,-2.8864
277,416,837,810,252,153,130,265,356.8,6510.1597,3.1634,0,315,502.44,8057.126,3.2189,0,480,964.72,17701.1621,3.2189,0,722,1027,48270.2422,3.108,0,1323,712.2,228493.2031,3.108,0,1700,579.76,273105.0313,3.1634,0,1461,484.52,204580.0938,3.1634,0,0.04,0.0384,0.94,0.12,0.12,0.4433,0.7824,-3.2327,1.12,0.1056,0.88,0.24,0.24,0.7174,0.6064,29.1188,1.64,0.2304,0.8,0.4,0.4,1.4677,0.2512,9.7992,1.44,0.2464,0.82,0.36,0.36,1.3715,0.3088,7.3773,0.92,1.2736,0.692,1.48,0.76,1.8865,0.232,-2.2353,0.72,1.0816,0.708,2.12,0.84,1.707,0.2736,-1.7821,0.64,0.9504,0.7,1.56,0.76,1.7834,0.2672,-2.9139
181,299,598,554,212,120,89,49,182.32,156.1376,2.9416,0.0007,33,298.04,92.5184,2.8098,0.0004,44,598.68,87.9776,2.8862,0.0008,129,558.08,1103.9136,3.2189,0,105,219.08,543.5136,2.7543,0.0002,55,116.04,121.2384,2.4771,-0.0022,48,91.6,66,2.4561,0.0009,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1,0,1,0,0,0,1,677.0834,1,0,0.94,0.12,0.12,0.3669,0.7888,321.9836,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
319,423,755,886,642,265,256,589,344.04,24886.4375,3.0525,0,823,488.08,45033.5938,2.9207,0,1136,854.68,88510.6094,3.0525,0,1558,955.08,174088.4688,3.1634,0,2510,659.96,472127.9063,3.1634,0,3099,585.68,684543.625,3.1634,0,2771,514.4,536809.5625,3.087,0,0.16,0.1344,0.9,0.2,0.2,0.7938,0.6,2.8512,1.24,0.2624,0.828,0.44,0.36,1.0908,0.4528,5.7137,1.28,0.3616,0.796,0.6,0.44,1.1808,0.4432,1.467,1.36,0.6304,0.764,1.24,0.6,1.3335,0.4304,-1.3929,0.84,1.9744,0.6447,2.8,1.04,1.8598,0.2608,-2.0002,0.84,2.7744,0.6654,4.04,1.16,1.4831,0.3824,-0.7923,0.72,1.8816,0.6759,3,1,1.4831,0.3824,-1.0842
254,380,708,719,243,131,112,87,261.52,418.8896,2.9207,0.0003,108,380.44,523.1264,2.7198,0.0002,186,715.08,1219.1135,3.0316,0.0001,232,737.52,2881.6895,2.9761,0,437,295.12,12349.1445,2.9416,0,573,180.44,12533.2852,2.9207,0,552,160.72,11612.042,2.9207,0,0,0,0.94,0.12,0.12,0.3669,0.7888,0,1,0,0.908,0.28,0.2,0.5296,0.7216,24.4491,1,0,0.884,0.52,0.28,0.5296,0.7216,26.2055,1,0,0.88,0.72,0.32,0.606,0.7152,9.5911,0.08,0.0736,0.7967,1.92,0.64,1.0824,0.5328,-1.1492,0.04,0.0384,0.8134,2.88,0.72,0.9257,0.5904,0.7035,0.04,0.0384,0.8142,2.52,0.68,0.9257,0.5904,0.4501
406,531,997,1166,1031,848,831,400,407.28,16040.8408,2.9416,0,511,567.36,29326.7109,3.2189,0,790,1017.92,59193.2695,2.9971,0,1096,1169.84,120216.6172,3.2189,0,1990,962.36,453480.9375,3.2189,0,2526,930.56,704365.9375,3.2189,0,2339,813.2,601303.4375,3.1634,0,0.16,0.1344,0.92,0.16,0.16,0.4397,0.7312,0,1.32,0.2176,0.9,0.2,0.2,0.8386,0.5168,24.6906,1.68,0.4576,0.84,0.32,0.32,1.2801,0.3056,13.0479,1.68,0.5376,0.8,0.4,0.4,1.2425,0.328,12.3403,1.48,1.9296,0.72,1.04,0.64,2.0397,0.184,-3.6182,1.48,2.6496,0.684,1.4,0.76,1.8656,0.2352,-1.8152,1.32,2.1376,0.688,1.2,0.72,1.7547,0.248,-1.5644
424,604,1059,1212,1026,913,694,432,407.68,17365.6563,3.1634,0,592,558.48,31295.6875,3.1634,0,803,1030.52,61304.4141,3.1634,0,1181,1168.88,129867.2266,3.1634,0,2162,880.72,516966.0938,3.108,0,2744,824.44,778805.9375,3.2189,0,2460,724.88,608026.4375,3.2189,0,0.28,0.2016,0.92,0.16,0.16,0.9387,0.504,26.6114,1.28,0.2016,0.92,0.16,0.16,0.9387,0.504,15.0278,1.68,0.4576,0.86,0.28,0.28,1.4565,0.2864,2.1986,1.64,0.6304,0.816,0.56,0.4,1.6078,0.3056,-0.7524,1.2,2.24,0.716,1.24,0.68,1.8297,0.2928,-3.6968,1.24,2.9024,0.712,1.92,0.8,1.8297,0.2928,-1.9328,1.12,2.1856,0.696,1.76,0.8,1.7533,0.2992,-1.9152
299,414,767,875,383,152,114,50,295.52,121.5296,2.8652,0.0003,75,412.48,278.5696,3.1634,0.0001,96,783.32,791.5776,2.9416,0,133,865.68,864.5376,3.108,0,516,384.96,10539.8779,3.108,0,532,189.6,13080.2402,3.0525,0,390,143.2,7070.8789,2.9971,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1,0,1,0,0,0,1,677.0834,1,0,1,0,0,0,1,677.0834,0.12,0.1056,0.94,0.12,0.12,0.3669,0.7888,0,0.04,0.0384,0.98,0.04,0.04,0.1679,0.9232,0,0.04,0.0384,0.98,0.04,0.04,0.1679,0.9232,0
294,409,819,862,269,113,89,176,315.16,1780.6144,2.6644,0,171,431.08,1961.9136,2.9207,0,352,834.88,6606.8257,2.9416,0,485,919.08,13337.833,3.0525,0,1053,424,81264.0781,3.108,0,1065,261.84,90226.9375,3.0316,0,1080,224.96,85204.75,2.8443,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,677.0834,1.16,0.1344,0.92,0.16,0.16,0.4397,0.7312,90.0886,1.12,0.1056,0.94,0.12,0.12,0.3669,0.7888,86.9298,0.36,0.4704,0.9,0.2,0.2,0.7938,0.6,16.0228,0.24,0.3424,0.92,0.16,0.16,0.5506,0.7184,20.9764,0.24,0.3424,0.92,0.16,0.16,0.5506,0.7184,20.9764
